web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575008416-48129","https://www.huffpost.com/news/topic/mitch-mcconnell","'Case Closed' On The Mueller Report? Some Republicans Say Not So Fast.","https://www.huffpost.com/entry/robert-mueller-testify-mitch-mcconnell_n_5cd1fa50e4b07ce6ef773db2","‘Case Closed’ On The Mueller Report? Some Republicans Say Not So Fast.","Not every GOP lawmaker agrees with Sen. Mitch McConnell that it’s time to move on from the special counsel’s investigation.","","05/07/2019 07:09 pm ET","In an address on the Senate floor earlier that day, McConnell argued that pressing forward with Democratic requests for testimony and documents related to the Mueller report would needlessly divide the country."
"1575008552-48807","https://www.huffpost.com/news/topic/mitch-mcconnell","Smiling 'Team Mitch' Supporters Pose While Choking Cutout Of Alexandria Ocasio-Cortez","https://www.huffpost.com/entry/aoc-choking-team-mitch-kentucky-picnic_n_5d48b3a5e4b01ae816c7416c","Smiling ‘Team Mitch’ Supporters Pose While Choking Cutout Of Alexandria Ocasio-Cortez","Instagram post follows “Team Mitch” tweet of cardboard gravestones, including one with the name of McConnell’s Democratic opponent, Amy McGrath.","","08/05/2019 10:11 pm ET","A group of young men in “Team Mitch” campaign shirts supporting Senate Majority Leader Mitch McConnell at an annual political picnic in Kentucky were captured in a photo smiling as one of them pretended to strangle a cardboard cutout of Rep. Alexandria Ocasio-Cortez (D-N.Y.)."
"1575008630-49140","https://www.huffpost.com/news/topic/mitch-mcconnell","Beto O'Rourke: Chuck Schumer's Accomplished 'Absolutely Nothing' On Gun Control","https://www.huffpost.com/entry/beto-orourke-chuck-schumer-gun-control_n_5d84da5de4b070d468cb85d9","Beto O’Rourke: Chuck Schumer’s Accomplished ‘Absolutely Nothing’ On Gun Control","Schumer, the Senate minority leader, has criticized O’Rourke’s plan for mandatory assault weapon buybacks.","","09/20/2019 03:13 pm ET","Schumer has criticized O’Rourke’s hard-line support for mandatory assault weapon buybacks. Earlier this month, O’Rourke vowed on the Democratic debate stage to remove military-style weapons from the public, declaring: “Hell yes, we’re going to take your AR-15, your AK-47. You’re not going to be allowed to use it against your fellow Americans anymore.”"
"1575008467-48379","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Leaders Agree On Funding Deal For Refugee Housing And Care","https://www.huffpost.com/entry/senate-agree-refugee-housing-funding-deal_n_5d099773e4b0f7b74428d42d","Senate Leaders Agree On Funding Deal For Refugee Housing And Care","Sen. Mitch McConnell and other lawmakers agreed on a $4.6 billion deal to house and care for immigrant refugees crossing the Mexico border.","","06/18/2019 10:13 pm ET","The bipartisan budget talks are aimed at preventing automatic spending cuts threatening the top priorities of both Democrats and Republicans. McConnell and House Speaker Nancy Pelosi are taking the lead, along with Treasury Secretary Steven Mnuchin and Mick Mulvaney, President Donald Trump’s chief of staff."
"1575008598-48999","https://www.huffpost.com/news/topic/mitch-mcconnell","McConnell Says He'll Only Allow Vote On Gun Legislation With Trump's Backing","https://www.huffpost.com/entry/mitch-mcconnell-gun-legislation-trump_n_5d6e828de4b0cdfe05763012","McConnell Says He’ll Only Allow Vote On Gun Legislation With Trump’s Backing","“If the president is in favor of a number of things that he has discussed openly and publicly — and I know that if we pass it, it’ll become law — I’ll put it on the floor,” the Senate majority leader pledged.","","09/03/2019 12:36 pm ET","Toomey co-sponsored a bipartisan background checks bill with Sen. Joe Manchin (D-W.Va.). That legislation failed to overcome a GOP-led filibuster in 2013."
"1575008488-48500","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell's Stolen Supreme Court Seat Keeps Paying Dividends For GOP","https://www.huffpost.com/entry/mitch-mcconnell-supreme-court-obama-merrick-garland-neil-gorsuch_n_5d152a12e4b07f6ca57a98b5","Mitch McConnell’s Stolen Supreme Court Seat Keeps Paying Dividends For GOP","Conservative justices ruled 5-4 that extreme partisan gerrymandering is fine. Guess which party benefits the most?","","06/27/2019 05:36 pm ET","We wouldn’t be here if it weren’t for McConnell, whose unwavering focus on remaking the nation’s federal courts to benefit Republicans ― democracy be damned ― is paying off."
"1575008522-48682","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Gets Another Democratic Challenger In Kentucky's 2020 Senate Race","https://www.huffpost.com/entry/mitch-mcconnell-democratic-challenger-mike-broihier_n_5d30e2fae4b004b6adad3e02","Mitch McConnell Gets Another Democratic Challenger In Kentucky’s 2020 Senate Race","Farmer and military veteran Mike Broihier announced his bid to unseat the powerful Senate majority leader.","","07/18/2019 07:03 pm ET","Broihier is the second military veteran to emerge as McConnell’s potential Democratic opponent. Former Marine fighter pilot Amy McGrath, 44, who last year ran a strong but ultimately unsuccessful race for a House seat against a GOP incumbent, entered the race last week."
"1575008450-48304","https://www.huffpost.com/news/topic/mitch-mcconnell","Freshmen Dems Bash Mitch McConnell While Calling For A Senate Vote On Their Reform Bill","https://www.huffpost.com/entry/democrats-hr-1-mitch-mcconnell_n_5cf80235e4b0638bdfa39553","Freshmen Dems Bash Mitch McConnell While Calling For A Senate Vote On Their Reform Bill","H.R. 1 passed the House in March. But Majority Leader McConnell refuses to allow a Senate vote on it.","","06/05/2019 03:51 pm ET","New Hampshire Rep. Chris Pappas (D) added: “Mitch McConnell doesn’t know what democracy looks like.”"
"1575008647-49236","https://www.huffpost.com/news/topic/mitch-mcconnell","Meghan McCain Rips GOP's 'Feckless, Unpatriotic Cowards' In Scathing Takedown","https://www.huffpost.com/entry/meghan-mccain-syria-turkey-kurds-republican-unpatriotic-cowards_n_5d9b6380e4b03b475f9d8117","Meghan McCain Rips GOP’s ‘Feckless, Unpatriotic Cowards’ In Scathing Takedown","The “View” co-host slammed any Republican backing Trump’s decision to step aside as Turkey prepares to invade Syria.","","10/07/2019 02:43 pm ET","In his initial reaction to the harsh criticism of the new policy announcement, Trump on Monday issued a threat to Turkey on Twitter, vowing that if the nation “does anything that I, in my great and unmatched wisdom, consider to be off limits, I will totally destroy and obliterate the Economy of Turkey.”"
"1575008684-49403","https://www.huffpost.com/news/topic/mitch-mcconnell","Trump Says Ukraine Call Was 'Perfect,' And GOP Can't Decide How To Defend Him","https://www.huffpost.com/entry/trump-ukraine-call-perfect-republicans-defense-weak_n_5dc70540e4b00927b2340436","Trump Says Ukraine Call Was ‘Perfect,’ And GOP Can’t Decide How To Defend Him","Republicans have a disjointed defense of Trump as impeachment hearings are set to go public.","","11/09/2019 03:28 pm ET","McConnell told Republican senators their best bet was to calibrate their own message about the impeachment inquiry to fit their political situation, according to two people familiar with the private meeting who spoke on condition of anonymity to discuss the closed-door session."
"1575008570-48868","https://www.huffpost.com/news/topic/mitch-mcconnell","Harry Reid Says Democrats Could Do One Thing To Fight Climate Change: Kill The Filibuster","https://www.huffpost.com/entry/harry-reid-democrats-filibuster_n_5d4c876ee4b0066eb70eef87","Harry Reid Says Democrats Could Do One Thing To Fight Climate Change: Kill The Filibuster","The former Senate majority leader said it wasn’t a matter of if the legislative tactic would end but “a question of when.”","","08/08/2019 09:41 pm ET","Some of the Democrats running to unseat President Donald Trump next year have touted the idea as a means to end the legislative tactic that effectively mandates a supermajority of 60 senators be on board with any legislation so it can pass in the chamber. But other 2020 candidates have said they’re unsure if that’s the right path forward, including Sen. Bernie Sanders (I-Vt.), who has said he’s “not crazy” about the idea."
"1575008467-48384","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Leaders Agree On Funding Deal For Refugee Housing And Care","https://www.huffpost.com/entry/senate-agree-refugee-housing-funding-deal_n_5d099773e4b0f7b74428d42d","Senate Leaders Agree On Funding Deal For Refugee Housing And Care","Sen. Mitch McConnell and other lawmakers agreed on a $4.6 billion deal to house and care for immigrant refugees crossing the Mexico border.","","06/18/2019 10:13 pm ET","Without an agreement, another round of automatic cuts to government spending called sequestration would strike early next year, cutting $70 billion from current levels for the military and another $55 billion from nondefense programs."
"1575008637-49179","https://www.huffpost.com/news/topic/mitch-mcconnell","Schumer: New Trump-Russia Report Among 'Most Disturbing Things We've Learned'","https://www.huffpost.com/entry/chuck-schumer-donald-trump-russia-election-interference-disturbing_n_5d8f9bf0e4b0e9e7604dba18","Schumer: New Trump-Russia Report Among ‘Most Disturbing Things We’ve Learned’","New allegations have surfaced that the president told Russian officials he didn’t care about election interference.","","09/28/2019 03:32 pm ET","According to the Post’s sources, the assertion “prompted alarmed White House officials to limit access to the remarks to an unusually small number of people.”"
"1575008642-49200","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Has No Thoughts On Trump Suggesting 'Civil War' Over His Impeachment","https://www.huffpost.com/entry/mitch-mconnell-trump-impeachment-civil-war_n_5d922701e4b0e9e76050b654","Mitch McConnell Has No Thoughts On Trump Suggesting ‘Civil War’ Over His Impeachment","The president also is throwing the word “treason” around a lot. NBD!","","09/30/2019 12:43 pm ET","(McConnell’s words ring particularly hollow considering there are piles of House-passed bills sitting in the Senate going nowhere. His unwillingness to act on that legislation, or on Senate bills, is frustrating to some even in his own party.)"
"1575008404-48095","https://www.huffpost.com/news/topic/mitch-mcconnell","McConnell Won't Say If Senate Would Confirm Herman Cain For Fed","https://www.huffpost.com/entry/mcconnell-wont-say-if-senate-would-confirm-herman-cain-for-federal-reserve-board_n_5cb08225e4b082aab084895d","McConnell Won’t Say If Senate Would Confirm Herman Cain For Federal Reserve Board","Three GOP senators — Utah’s Mitt Romney, Alaska’s Lisa Murkowski and North Dakota’s Kevin Cramer — told AP they’d likely vote against Cain.","","04/12/2019 08:34 am ET","Cain formerly served on the board of the Fed’s Kansas City regional bank. He has also called for a return to the gold standard to control inflation, which most economists consider unworkable."
"1575008637-49180","https://www.huffpost.com/news/topic/mitch-mcconnell","Schumer: New Trump-Russia Report Among 'Most Disturbing Things We've Learned'","https://www.huffpost.com/entry/chuck-schumer-donald-trump-russia-election-interference-disturbing_n_5d8f9bf0e4b0e9e7604dba18","Schumer: New Trump-Russia Report Among ‘Most Disturbing Things We’ve Learned’","New allegations have surfaced that the president told Russian officials he didn’t care about election interference.","","09/28/2019 03:32 pm ET","Now, Schumer is urging Congress to act, demanding that Senate Majority Leader Mitch McConnell (R-Ky.) stop blocking election security bills in the chamber."
"1575008427-48203","https://www.huffpost.com/news/topic/mitch-mcconnell","As Democrats Seek Senate Candidates, Here's The Rub: It's No Fun There These Days","https://www.huffpost.com/entry/democrats-senate-2020-mcconnell_n_5cdb280ce4b03d0db31a0ed1","As Democrats Seek Senate Candidates, Here’s The Rub: It’s No Fun There These Days","“We vote on judges... and we have lunch together and we don’t do anything else,” lamented Sen. Chris Murphy (D-Conn.).","","05/14/2019 08:04 pm ET","It remains too early to entirely write off Democratic recruitment efforts. Races in red states like Montana and Georgia were always going to be a reach for the party. Meanwhile, Democrats have already found a strong and well-known recruit ― former astronaut Mark Kelly ― to challenge GOP incumbent Martha McSally in Arizona, a seat they almost assuredly will need to flip to take control of the upper chamber. They also fielded Rep. Ben Ray Lujan, a member of House leadership, for an open New Mexico Senate seat held by a Democrat, as well as several competitive candidates to challenge GOP incumbent Cory Gardner in Colorado."
