web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574582872-60834","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Demonstrated His Health In The Ohio Debate","https://www.huffpost.com/entry/bernie-sanders-demonstrated-health-heart-attack-westerville-ohio-democratic-debate-2020-democratic-presidential-primary_n_5da67d9ce4b062bdcb1a76af","Bernie Sanders Demonstrated His Health In The Ohio Debate","The Vermont senator was energetic in his first campaign event since suffering a heart attack.","","10/15/2019 10:58 pm ET","With public polling showing Democrats doubting his physical viability, campaign aides vowed that the 78-year-old would assuage such concerns with a robust showing in the three-hour faceoff."
"1574582843-60632","https://www.huffpost.com/news/topic/bernie-sanders","'It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","https://www.huffpost.com/entry/bernie-sanders-campaign-heart-attack-2020-democratic-presidential-primary_n_5d9bda67e4b03b475f9ea78d","‘It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","The Vermont senator’s presidential campaign and top supporters say they are buoyed by a wave of support following the 78-year-old’s hospitalization.","","10/08/2019 05:45 am ET","Calls for Sanders to drop out of the race ― however few they were in number ― only riled up Sanders’ supporters, many of whom already firmly believe that the established media and political classes will stop at nothing to prevent Sanders from winning."
"1574582875-60870","https://www.huffpost.com/news/topic/bernie-sanders","Rep. Alexandria Ocasio-Cortez To Endorse Bernie Sanders","https://www.huffpost.com/entry/aoc-endorses-bernie-sanders-2020-presidential-candidate_n_5da68590e4b062bdcb1a8742","Rep. Alexandria Ocasio-Cortez To Endorse Bernie Sanders","The New York congresswoman’s endorsement provides a jolt of energy to a presidential campaign seeking to regain momentum.","","10/15/2019 11:01 pm ET","CNN reported that Rep. Rashida Tlaib (D-Mich.), the other Muslim woman elected to Congress in 2018, plans to throw her support behind Sanders on Saturday as well, though the Sanders campaign declined to confirm it. A spokesperson for Tlaib did not immediately respond to a request for comment."
"1574582866-60782","https://www.huffpost.com/news/topic/bernie-sanders","Sanders Heads Into Debate With Something To Prove: His Health","https://www.huffpost.com/entry/sanders-heads-into-debate-with-something-to-prove-his-health_n_5da3f07fe4b02c9da04cd949","Sanders Heads Into Debate With Something To Prove: His Health","Polling indicates voters have significant doubts about whether the Vermont senator is healthy enough to serve as president.","","10/14/2019 09:28 am ET","The HuffPost/YouGov poll consisted of 1,000 completed interviews conducted Oct. 8-10 among U.S. adults, using a sample selected from YouGov’s opt-in online panel to match the demographics and other characteristics of the adult U.S. population."
"1574582950-61393","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Blasts 'Arrogance Of Billionaires' As Bloomberg Floats Candidacy","https://www.huffpost.com/entry/bernie-sanders-michael-bloomberg-arrogance-of-billionaires_n_5dc81aeee4b00927b234d091","Bernie Sanders Blasts ‘Arrogance Of Billionaires’ As Bloomberg Floats Candidacy","The Vermont senator slammed the former New York City mayor for planning to skip early voting states if he enters the race.","","11/10/2019 10:52 am ET","“If we run, we are confident we can win in states voting on Super Tuesday and beyond, where we will start on an even footing,” Bloomberg’s adviser, Howard Wolfson, told The Associated Press."
"1574582761-60112","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders: 'Hurricane Dorian Has Everything To Do With Climate Change'","https://www.huffpost.com/entry/bernie-sanders-hurricane-dorian-has-everything-to-do-with-climate-change_n_5d6ec73ae4b011080455f988","Bernie Sanders: ‘Hurricane Dorian Has Everything To Do With Climate Change’","The Democratic presidential candidate warned of global warming’s potential contribution to the storm’s development.","","09/03/2019 07:25 pm ET","The 2018 National Climate Assessment, published by the federally mandated U.S. Global Change Research Program, pointed to the rise in greenhouse gasses as a contributing factor in triggering hurricane activity in the Atlantic Ocean region."
"1574582933-61247","https://www.huffpost.com/news/topic/bernie-sanders","Biden Hits Back At Criticism of Age: 'See If I Have The Energy'","https://www.huffpost.com/entry/joe-biden-age-criticism-see-if-i-have-energy_n_5dbd8229e4b0d8b441cf8214","Biden Hits Back At Criticism of Age: ‘See If I Have The Energy’","The former vice president, 76, dismissed concerns over his series of campaign trail gaffes and jumbled statements.","","11/02/2019 11:36 am ET","When addressing America’s slaveholding past at the third Democratic presidential debate in September, which some candidates have considered rectifying with modern-day reparations, Biden talked about the importance of keeping “the record player on at night” to “make sure that kids hear words.”"
"1574582984-61630","https://www.huffpost.com/news/topic/bernie-sanders","Sanders Campaign Co-Chair Blasts Buttigieg Ahead Of Atlanta Debate","https://www.huffpost.com/entry/bernie-sanders-nina-turner-pete-buttigieg_n_5dd4a3f5e4b0e29d727b9197","Bernie Sanders Campaign Co-Chair Blasts Pete Buttigieg Ahead Of Atlanta Debate","“People have to stop taking the Black community for granted,” Nina Turner told HuffPost at a Sanders fundraiser in Georgia.","","11/20/2019 11:33 am ET","This story has been updated to include additional comment from Buttigieg’s campaign."
"1574582884-60906","https://www.huffpost.com/news/topic/bernie-sanders","What 'Medicare For All' Would Really Mean For The Middle Class","https://www.huffpost.com/entry/medicare-for-all-middle-class_n_5da67eeae4b062bdcb1a7926","What ‘Medicare For All’ Would Really Mean For The Middle Class","The answer is more complicated than the Democratic debates might suggest.","","10/16/2019 08:20 pm ET","Progressives have been pushing for the idea to get a serious hearing in the New York state legislature, now that Democrats finally have full control. So far, that hasn’t happened."
"1574582825-60548","https://www.huffpost.com/news/topic/bernie-sanders","Stephen Colbert Reveals The Real Reason Behind Sanders' Heart Procedure","https://www.huffpost.com/entry/stephen-colbert-bernie-sanders-heart-procedure_n_5d95846fe4b0da7f66217708","Stephen Colbert Reveals The Real Reason Behind Bernie Sanders’ Heart Procedure","“Senator, get well soon!” The “Late Show” host said.","","10/03/2019 02:48 am ET","Sanders was hospitalized following a campaign event on Tuesday and doctors inserted two stents. His campaign released a statement saying he was “conversing and in good spirits” but would be resting over the coming days."
"1574582704-59779","https://www.huffpost.com/news/topic/bernie-sanders","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","https://www.huffpost.com/entry/bernie-sanders-2020_n_5d548d44e4b0eb875f1efc10","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","Progressives who backed the Vermont senator in the 2016 presidential race have lots more options this time — like Sen. Elizabeth Warren, who’s inching up in polls.","","08/14/2019 08:43 pm ET","Both candidates drew among the largest crowds of all the field at this year’s Iowa State Fair over the weekend, a mandatory stop for presidential candidates looking to connect with caucus-goers, even though they have distinctly different styles when engaging voters. For example, while Warren enjoys taking selfies with supporters after campaign events, the characteristically prickly Sanders clearly does not. He did so at just one stop in New Hampshire on Tuesday, rarely saying more than one or two words to supporters in line waiting to pose for a photo."
"1574582978-61549","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","https://www.huffpost.com/entry/bernie-sanders-joe-biden-latino-voters_n_5dd2f0fae4b02947481c14b7","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","States with large Latino populations are set to award huge numbers of Democratic delegates.","","11/19/2019 02:17 pm ET","“I think the Latino vote will be the single most important part of the delegate map for any candidate this year,” said Chuck Rocha, a top strategist for Sanders’ campaign. “We’ve made [Latino voters] a part of the general strategy. In other campaigns, it’s been an afterthought. We’re not doing that to prove a point. We’re doing it because it’s smart politics.”"
"1574582884-60899","https://www.huffpost.com/news/topic/bernie-sanders","What 'Medicare For All' Would Really Mean For The Middle Class","https://www.huffpost.com/entry/medicare-for-all-middle-class_n_5da67eeae4b062bdcb1a7926","What ‘Medicare For All’ Would Really Mean For The Middle Class","The answer is more complicated than the Democratic debates might suggest.","","10/16/2019 08:20 pm ET","On Tuesday night, Warren turned that claim into a vow."
"1574582928-61204","https://www.huffpost.com/news/topic/bernie-sanders","Rep. Ro Khanna Of California Backs Public Takeover Of PG&E: ‘For-Profit Does Not Work’","https://www.huffpost.com/entry/california-fires-pge-public-ownership_n_5dbb3b74e4b066da552eb3c4","Rep. Ro Khanna Of California Backs Public Takeover Of PG&E: ‘For-Profit Does Not Work’","As the Golden State suffers blackouts and wildfires, the progressive stalwart joined Democratic presidential hopeful Bernie Sanders in calling for public power.","","11/01/2019 09:20 am ET","PG&E generated 21% of its electricity from solar and wind in 2016, compared to 17% from natural gas and none from coal, according to the company’s figures, making it a notch greener than California’s power mix overall."
"1574582781-60270","https://www.huffpost.com/news/topic/bernie-sanders","Coming For Your AR-15? Beto O'Rourke Scrambles Dems' Gun Message","https://www.huffpost.com/entry/beto-orourke-hell-yes-guns-scrambles-dem-message_n_5d7cdbb2e4b00d6905997973","Coming For Your AR-15? Beto O’Rourke Scrambles Dems’ Gun Message","Democrats have long contended their support for gun control laws doesn’t mean they want to take away law-abiding citizen’s firearms.","","09/14/2019 08:43 am ET","One worry among Democrats is that calling for outright confiscation plays into claims by Trump and other Republicans that Democrats are coming for people’s firearms."
"1574582771-60174","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Isn't Worried About Splitting The Progressive Vote With Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-split-vote_n_5d766b36e4b0fde50c2aaafa","Bernie Sanders Isn’t Worried About Splitting The Progressive Vote With Elizabeth Warren","“I think there is a political process, and people will make their own choices,” Sanders told Yahoo News. “But I’m feeling pretty good about the future.”","","09/09/2019 11:30 am ET","Still, when asked about the possibility that having two progressive candidates will end up dooming them both, Sanders offered a one word response."
"1574582886-60951","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders To Hold Comeback Rally Across From Nation's Largest Public Housing Complex","https://www.huffpost.com/entry/bernie-sanders-comeback-rally-queens-queensbridge-houses-2020-democratic-presidential-primary_n_5daa140ae4b0f34e3a75619b","Bernie Sanders To Hold Comeback Rally Across From Nation’s Largest Public Housing Complex","The location, in the shadow of New York’s dirtiest power plant, is a deliberate choice by the senator and his campaign.","","10/18/2019 05:31 pm ET","Northwest Queens has become a hotbed of left-wing politics in recent years, as young newcomers and middle-class families get priced out of Manhattan and trendy swaths of Brooklyn and bring their left-wing, anti-establishment political views to these neighborhoods abutting the East River."
"1574582930-61229","https://www.huffpost.com/news/topic/bernie-sanders","Democrats Rip Bernie Sanders' Plan To Reshape U.S. Aid To Israel","https://www.huffpost.com/entry/bernie-sanders-israel-aid_n_5dbc368fe4b09d8f9799e0f2","Democrats Rip Bernie Sanders’ Plan To Reshape U.S. Aid To Israel","Sanders’ idea linking U.S. aid to Israel’s conduct “has no support here on Capitol Hill,” said a Democratic member of the Senate Foreign Relations Committee.","","11/01/2019 11:23 am ET","The proposal is among a number of Sanders’ ideas to fundamentally reshape the U.S. relationship with Israel, including taking a tougher line against the traditionally dominant pro-Israel lobby AIPAC, and demanding that Israel halt settlement construction."
"1574582920-61144","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Just Proved It's A New Era For How Democratic Candidates Talk About Israel","https://www.huffpost.com/entry/bernie-sanders-israel-palestinians_n_5db7a36fe4b02aee7d351cfd","Bernie Sanders Just Proved It’s A New Era For How Democratic Candidates Talk About Israel","Trump’s rivals are eager to criticize his cozy relationship with hard-line politicians in Israel — and push for new negotiations between Israelis and Palestinians.","","10/28/2019 11:41 pm ET","“I am very proud to be Jewish and look forward to being the first Jewish president,” Sanders said Monday, using an approach far more personal than his usual stump speech. “If there is any people on earth who understands the danger of racism and white nationalism, it is certainly the Jewish people, and if there is any people on Earth who should do everything to fight against Trump’s efforts to divide us… it is the Jewish people.”"
"1574582942-61325","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","Speaking to HuffPost on the concourse of the Wells Fargo arena, Wyndham, covered in Buttigieg swag, described suffering from anxiety and depression after Trump’s election. Without the right to vote, she felt powerless to get involved in politics until she found out about Buttigieg. She was particularly drawn to the account Buttigieg gives in his book, “Shortest Way Home,” of reviving South Bend, a struggling post-industrial city that reminded her of her own."
