web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585749-72617","https://www.huffpost.com/news/topic/hillary-clinton","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","https://www.huffpost.com/entry/biden-black-voters-south-carolina-support_n_5d0d6203e4b07ae90d9d3a90","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","The 2020 Democratic candidate finds support from a key group of voters in a key state.","","06/21/2019 07:12 pm ET","“If you’re flirting with the idea or if you’re running for president, there’s two things you know: The road to heaven and the White House runs through South Carolina,” said South Carolina based Democratic strategist Antjuan Seawright. “As you look holistically at the Democratic Party, that is a mere reflection, I think, of the current mood and temperature of the Democratic Party as a whole.”"
"1574585864-73113","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Taunts ‘Obsessed’ Trump: ‘Obviously, I Can Beat Him Again’","https://www.huffpost.com/entry/hillary-clinton-taunts-donald-trump-obsessed_n_5d9d8ab8e4b02c9da0410f57","Hillary Clinton Taunts ‘Obsessed’ Donald Trump: ‘Obviously, I Can Beat Him Again’","“Maybe there does need to be a rematch.”","","10/09/2019 03:48 am ET","Clinton later fired back:"
"1574585638-72040","https://www.huffpost.com/news/topic/hillary-clinton","Lindsey Graham: Investigate Clinton’s Emails Before Releasing Mueller Report","https://www.huffpost.com/entry/lindsey-graham-mueller-report-clinton-email-investigation_n_5c8ae2ebe4b0db7da9f13d00","Lindsey Graham: Investigate Clinton’s Emails Before Releasing Mueller Report","The South Carolina senator doesn’t want the special counsel’s report on Russian campaign interference made public until Hillary Clinton’s emails are probed again.","","03/14/2019 08:33 pm ET","“Was there two systems of justice in 2016? One for the Democratic candidate and one for the Republican candidate?” Graham asked on the Senate floor, according to Mediaite."
"1574585831-73002","https://www.huffpost.com/news/topic/hillary-clinton","Man Obsessed With Hillary Clinton's Private Server Hid Documents On A Secret System","https://www.huffpost.com/entry/donald-trump-secret-system_n_5d8cd295e4b0e9e76048ee32","Man Obsessed With Hillary Clinton’s Private Server Hid Documents On A Secret System","Well, I never.","","09/26/2019 02:37 pm ET","Hiding this transcript was deliberate. According to the whistleblower’s letter, White House officials said they were “directed” by White House lawyers to move it there, away from the regular computer system that holds other call transcripts that are distributed to Cabinet-level officials."
"1574585626-71974","https://www.huffpost.com/news/topic/hillary-clinton","Katy Tur Busts Trump’s Latest Lie ― And She’s Got The Video To Prove It","https://www.huffpost.com/entry/donald-trump-russia-hack-claim_n_5c7ddc46e4b07fa0e23496cc","Katy Tur Busts Trump’s Latest Lie ― And She’s Got The Video To Prove It","MSNBC host catches the president in another whopper.","","03/04/2019 11:19 pm ET","TRUMP: “Well, they probably have them. I’d like to have them released.”"
"1574585699-72310","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Agrees With Nancy Pelosi On Potential Trump Impeachment","https://www.huffpost.com/entry/hillary-clinton-pelosi-trump-impeachment_n_5cbf56cde4b0a5de6e3e8acc","Hillary Clinton Agrees With Nancy Pelosi On Potential Trump Impeachment","The former secretary of state added that the Mueller report “could not be more explicit” in showing Trump obstructed justice.","","04/23/2019 03:53 pm ET","Hillary Clinton on Tuesday said she agrees with House Speaker Nancy Pelosi (D-Calif.) in her reluctance to call for the impeachment of President Donald Trump in the wake of special counsel Robert Mueller’s Russia report."
"1574585867-73119","https://www.huffpost.com/news/topic/hillary-clinton","Trump Belittles Beyoncé, Jay-Z, Bruce Springsteen And Invokes Fans' Fury","https://www.huffpost.com/entry/donald-trump-beyonce-jay-z-springsteen-backlash_n_5da031e1e4b087efdbac2178","Donald Trump Belittles Beyoncé, Jay-Z, Bruce Springsteen And Invokes Fans’ Fury","“It’s time to get in impeachment formation,” one person responded on Twitter. “You’ll NEVER be The Boss,” added another.","","10/11/2019 04:43 am ET","Hip-hop and rock fans united in their condemnation of Donald Trump after the president went after Beyoncé, Jay-Z and “The Boss” Bruce Springsteen during a campaign rally in Minneapolis on Thursday night."
"1574585706-72356","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Trolls Trump's GOP Supporters: 'China, If You're Listening...'","https://www.huffpost.com/entry/hillary-clinton-china-if-youre-listening_n_5cca7b29e4b0913d078c6650","Hillary Clinton Trolls Trump’s GOP Supporters: ‘China, If You’re Listening...’","The former presidential candidate wonders how Republicans would react if a Democrat asked China to hack Trump’s tax returns.","","05/02/2019 03:00 am ET","“That’s the real story. That’s what they don’t want the American people thinking about,” Clinton said. “So when in doubt, say something wild about me.”"
"1574585716-72409","https://www.huffpost.com/news/topic/hillary-clinton","Searching For Mr. Electable","https://www.huffpost.com/entry/2020-democrats-electability_n_5ccb4a10e4b0d123955076ad","Searching For Mr. Electable","As Democrats eye their 2020 White House candidates, it’s best to recall that the “electability” path is littered with the bodies of losers.","","05/02/2019 06:11 pm ET","Gore, running against Dukakis in 1988, said that only a Southern Democrat could win the White House."
"1574585729-72471","https://www.huffpost.com/news/topic/hillary-clinton","Laura Ingraham Features White Supremacist Paul Nehlen, Cites Him As 'Prominent Voice'","https://www.huffpost.com/entry/laura-ingraham-fox-news-paul-nehlen-white-supremacist_n_5cf0ad6be4b0e8085e378c99","Laura Ingraham Features White Supremacist Paul Nehlen, Cites Him As ‘Prominent Voice’","The noted white supremacist and anti-Semite’s rhetoric has gotten him banned from both Twitter and Gab, a social media platform used primarily by racists and fascists.","","05/31/2019 02:13 am ET","In one segment, Ingraham claims that recent criticisms from House Speaker Nancy Pelosi (D-Calif.) and former Secretary of State Hillary Clinton about Facebook proliferating doctored videos are part of a plan by liberals to “silence conservative voices” ahead of the 2020 election."
"1574585742-72574","https://www.huffpost.com/news/topic/hillary-clinton","Elizabeth Warren Has A Plan — And A Story","https://www.huffpost.com/entry/elizabeth-warren-plans_n_5cfad50fe4b02ee347770b45","Elizabeth Warren Has A Plan — And A Story","Campaigning on policy doesn’t work for every Democrat. Here’s why it seems to be working for her.","","06/09/2019 08:00 am ET","It wasn’t so long ago that the professional political class was ready to dismiss her. She couldn’t shake the controversy over her statements about Native American heritage and, despite being well-known and beloved on the activist left, her poll numbers dipped ― relegating her to the middle of the second tier, with a bunch of other candidates looking up at Vermont Sen. Bernie Sanders and former Vice President Joe Biden."
"1574585924-73342","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton: 'Shameful' For UK To Delay Report On Russian Meddling In Brexit","https://www.huffpost.com/entry/hillary-clinton-shameful-for-uk-to-delay-report-on-russian-meddling-in-brexit_n_5dcabdfae4b02bf579469bc7","Hillary Clinton: ‘Shameful’ For UK To Delay Report On Russian Meddling In Brexit","The 2016 Democratic presidential nominee blasted Prime Minister Boris Johnson’s “inexplicable” decision to withhold the information.","","11/12/2019 11:27 am ET","“I’m dumbfounded that this government won’t release the report about Russian influence because every person who votes in this country deserves to see that report before your election happens,” she said, deeming the lack of transparency “outrageous.”"
"1574585716-72414","https://www.huffpost.com/news/topic/hillary-clinton","Searching For Mr. Electable","https://www.huffpost.com/entry/2020-democrats-electability_n_5ccb4a10e4b0d123955076ad","Searching For Mr. Electable","As Democrats eye their 2020 White House candidates, it’s best to recall that the “electability” path is littered with the bodies of losers.","","05/02/2019 06:11 pm ET","It is extremely rare for the two major political parties to nominate an unelectable candidate. The most recent examples occurred when Republicans chose Barry Goldwater in 1964 and Democrats picked George McGovern in 1972 ― both too extreme in their views for vast swaths of voters. Goldwater may have been overwhelmed by President Lyndon Johnson, but he was a harbinger of the coming conservative era; McGovern’s thumping by President Richard Nixon helped create a generational chasm among Democrats that plagued the party for several more political cycles."
