web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585123-69502","https://www.huffpost.com/news/topic/barack-obama","Obama Gives Powerful Eulogy For Elijah Cummings: 'A Man Of Noble And Good Heart'","https://www.huffpost.com/entry/barack-obama-elijah-cummings-funeral-eulogy_n_5db333b9e4b006d4916e1f24","Barack Obama Gives Powerful Eulogy For Elijah Cummings: ‘A Man Of Noble And Good Heart’","“As president, I knew I could always count on Elijah being honorable and doing the right thing,” Obama said at the funeral of the late Maryland congressman.","","10/25/2019 04:34 pm ET","Elsewhere in his remarks on Friday, Obama said, “as president, I knew I could always count on Elijah being honorable and doing the right thing.”"
"1574584943-68585","https://www.huffpost.com/news/topic/barack-obama","Trump Golf Costs Top $110 Million -- More Than 1 Estimate For All Of Obama’s Travel","https://www.huffpost.com/entry/trump-obama-golf_n_5d45c72de4b0acb57fcd4eb8","Trump Golf Costs Top $110 Million — More Than 1 Estimate For All Of Obama’s Travel","Conservative group Judicial Watch criticized Obama for spending $106 million for travel over his two full terms. Trump’s golf tab surpassed that in just 30 months.","","08/03/2019 02:58 pm ET","Since taking office, Trump also has visited his golf resorts in Los Angeles; Doral, Florida; Doonbeg, Ireland; and Turnberry, Scotland ― all on the taxpayer dime. He also has made 64 day trips to his course in northern Virginia."
"1574585123-69497","https://www.huffpost.com/news/topic/barack-obama","Obama Gives Powerful Eulogy For Elijah Cummings: 'A Man Of Noble And Good Heart'","https://www.huffpost.com/entry/barack-obama-elijah-cummings-funeral-eulogy_n_5db333b9e4b006d4916e1f24","Barack Obama Gives Powerful Eulogy For Elijah Cummings: ‘A Man Of Noble And Good Heart’","“As president, I knew I could always count on Elijah being honorable and doing the right thing,” Obama said at the funeral of the late Maryland congressman.","","10/25/2019 04:34 pm ET","“That there is nothing weak about kindness and compassion,” Obama said. “There is nothing weak about looking out for others. There is nothing weak about being honorable. You are not a sucker to have integrity and to treat others with respect.”"
"1574585083-69327","https://www.huffpost.com/news/topic/barack-obama","Trump Campaign, RNC Raise $125 Million In The Third Quarter Of 2019","https://www.huffpost.com/entry/trump-rnc-fundraising-third-quarter-2019_n_5d94452fe4b0ac3cddb0c8ff","Trump Campaign, RNC Raise $125 Million In The Third Quarter Of 2019","GOP officials claim the impeachment inquiry into Trump “supercharged” the president’s fundraising efforts.","","10/02/2019 05:47 am ET","“In the 24 hours since news of Nancy Pelosi’s impeachment announcement, [Trump’s] campaign and GOP have BLOWN OUT fundraising,” Trump’s campaign manager Brad Parscale declared on Twitter last week."
"1574584929-68534","https://www.huffpost.com/news/topic/barack-obama","Joe Biden Refuses To Say Whether He Agreed With Obama's Deportations","https://www.huffpost.com/entry/cory-booker-joe-biden-deportation-debate_n_5d42446ee4b0aca3411843fa","Joe Biden Refuses To Say Whether He Agreed With Obama’s Deportations","Cory Booker shot back: “You invoke President Obama more than anybody in this campaign. You can’t do it when it’s convenient and then dodge it when it’s not.”","","07/31/2019 10:17 pm ET","Biden opposes decriminalizing migration, and said that Trump is the reason the law is being abused. He also pointed out that opponent Julián Castro, the top booster of decriminalization, served in the Obama administration too, as secretary of the Department of Housing and Urban Development."
"1574585186-69860","https://www.huffpost.com/news/topic/barack-obama","Obama Photographer Taunts Trump With Throwback Handwritten Notes Snap","https://www.huffpost.com/entry/pete-souza-donald-trump-notes-impeachment_n_5dd64f5ee4b0fc53f20e2a1e","Obama Photographer Taunts Donald Trump With Throwback Handwritten Notes Snap","Pete Souza compared Trump’s notes with Obama’s.","","11/21/2019 04:20 am ET","The photo itself became a meme on Twitter and also inspired this spoof emo-style song:"
"1574585154-69639","https://www.huffpost.com/news/topic/barack-obama","For Elizabeth Warren, The Wealth Tax Is About More Than Money","https://www.huffpost.com/entry/elizabeth-warren-wealth-tax-larry-summers_n_5dbcbb23e4b0d8b441cef1eb","For Elizabeth Warren, The Wealth Tax Is About More Than Money","The feud between Warren and economist Larry Summers is a reckoning with the Democratic Party’s relationship with the super-rich.","","11/03/2019 07:00 am ET","The results for the economy as a whole were uneven ― the heady Bill Clinton boom years were followed by the destruction of the 2008 financial crisis. But through it all, most families were on a steady downward trajectory. For everyone outside of the top 10% of incomes, real wages actually declined between 1980 and 2016."
"1574584962-68660","https://www.huffpost.com/news/topic/barack-obama","Residents Brace For Trump's Visit To Mass Shooting Sites","https://www.huffpost.com/entry/residents-brace-for-trumps-visit-to-mass-shooting-sites_n_5d4ac785e4b0066eb70ac8f6","Residents Brace For Trump’s Visit To Mass Shooting Sites","The president faces criticism for his attempts to console a community and nation while also contributing to a climate of hatred and violence.","","08/07/2019 09:04 am ET","That’s a tough assignment for a president who thrives on division and whose aides say he views stoking discord and unease about cultural, economic and demographic changes as key to his reelection."
"1574584681-68195","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","","07/03/2019 08:00 am ET","Harris’ comments were an exaggeration, at best. During a tumultuous fight over a “sanctuary state” law in California designed specifically to circumvent the Obama administration’s aggressive immigration policies, Harris was, to the lasting frustration of immigrants rights activists, unwilling to publicly advocate for the law."
"1574585118-69475","https://www.huffpost.com/news/topic/barack-obama","State Democrats Are Sticking It To Trump By Expanding Overtime Pay","https://www.huffpost.com/entry/michigan-will-expand-overtime-rights-to-more-workers-in-a-rebuke-to-trump_n_5db09bbde4b0131fa998991e","Michigan Will Expand Overtime Rights To More Workers In A Rebuke To Trump","Gov. Gretchen Whitmer says more salaried workers deserve time-and-a-half pay when they work long hours.","","10/24/2019 10:50 am ET","The state of Michigan plans to expand by a significant margin the number of workers who are eligible for overtime pay, following through on a landmark reform by former President Barack Obama that was stymied by Republicans and the courts."
"1574585154-69636","https://www.huffpost.com/news/topic/barack-obama","For Elizabeth Warren, The Wealth Tax Is About More Than Money","https://www.huffpost.com/entry/elizabeth-warren-wealth-tax-larry-summers_n_5dbcbb23e4b0d8b441cef1eb","For Elizabeth Warren, The Wealth Tax Is About More Than Money","The feud between Warren and economist Larry Summers is a reckoning with the Democratic Party’s relationship with the super-rich.","","11/03/2019 07:00 am ET","In Warren’s telling, the Democratic Party cracked the code for shared prosperity in the 1930s with three basic principles: accountability for powerful corporate interests, high taxes on the rich, and major investments in what we now call public goods ― education, the environment, scientific research and infrastructure."
"1574585150-69614","https://www.huffpost.com/news/topic/barack-obama","Democratic Candidates Clash Over Health Care At Iowa Dinner","https://www.huffpost.com/entry/democrats-candidates-iowa-dinner_n_5dbdd583e4b0d8b441cfbee4","Democratic Candidates Clash Over Health Care At Iowa Dinner","More than a dozen presidential candidates addressed 13,000-plus Democratic activists, volunteers and supporters in downtown Des Moines.","","11/02/2019 03:37 pm ET","The event really started hours before the formal program. The damp, chilly streets outside the arena buzzed all afternoon with campaigns hoping to exhibit strong organization and enthusiasm. Supporters and campaign volunteers waved signs at busy street corners and congregated in chanting droves."
"1574585008-68877","https://www.huffpost.com/news/topic/barack-obama","Viola Davis To Play Michelle Obama In Showtime Series 'First Ladies'","https://www.huffpost.com/entry/viola-davis-michelle-obama-showtime_n_5d64fedfe4b008b1fd20bc66","Viola Davis To Play Michelle Obama In Showtime Series ‘First Ladies’","The anthology features episodes about the powerful women who occupied the White House.","","08/27/2019 08:01 am ET",""
"1574585002-68845","https://www.huffpost.com/news/topic/barack-obama","Trump Again Blames Obama For Russia's Illegal Annexation Of Crimea","https://www.huffpost.com/entry/trump-obama-russia-crimea_n_5d640110e4b058f037f4d8a6","Trump Again Blames Obama For Russia’s Illegal Annexation Of Crimea","President Trump insisted that Vladimir Putin was ousted from the G-8 “because of Obama,” ignoring that Russia violated international law.","","08/26/2019 02:26 pm ET","At the time, Russian Foreign Minister Sergey Lavrov dismissed Russia’s departure from the G-8 as no big deal."
"1574585104-69409","https://www.huffpost.com/news/topic/barack-obama","Matthew Shepard's Parents Slam AG Barr For Supporting Trans Discrimination","https://www.huffpost.com/entry/matthew-shepard-parents-barr_n_5da77739e4b0b5c9be487bf7","Matthew Shepard’s Parents Slam AG Barr For Supporting Trans Discrimination","The couple’s scathing remarks came at a Justice Department event marking the anniversary of a hate-crime bill named after their murdered son.","","10/16/2019 04:17 pm ET","The attorney general “must lead and demonstrate his refusal to accept hate in all its manifestations,” the Shepards said. “He must demonstrate courage, even if it means disagreeing with the administration. So far, he has done none of these deeds.”"
"1574585088-69350","https://www.huffpost.com/news/topic/barack-obama","Michelle Obama Pens Sweet Anniversary Note To Barack: ‘Still Feeling The Magic’","https://www.huffpost.com/entry/michelle-obama-barack-wedding-anniversary-27_n_5d961043e4b0f5bf7970abf9","Michelle Obama Pens Sweet Anniversary Note To Barack: ‘Still Feeling The Magic’","The former first lady and “Becoming” author celebrated their “next chapter of becoming empty nesters.”","Kimberley Richards","10/03/2019 01:04 pm ET",""
"1574585154-69653","https://www.huffpost.com/news/topic/barack-obama","For Elizabeth Warren, The Wealth Tax Is About More Than Money","https://www.huffpost.com/entry/elizabeth-warren-wealth-tax-larry-summers_n_5dbcbb23e4b0d8b441cef1eb","For Elizabeth Warren, The Wealth Tax Is About More Than Money","The feud between Warren and economist Larry Summers is a reckoning with the Democratic Party’s relationship with the super-rich.","","11/03/2019 07:00 am ET","It seems almost laughable from this side of the AIG collapse, but at the time, most members of Congress were eager to agree with Summers. But not everyone. And certainly not everyone in academia."
"1574585040-69084","https://www.huffpost.com/news/topic/barack-obama","Ex-Ethics Chief Breaks Down Why The Trump-Turnberry Story Is Such A ‘Big Deal’","https://www.huffpost.com/entry/walter-shaub-donald-trump-turnberry_n_5d7c9225e4b03b5fc88420e5","Ex-Ethics Chief Breaks Down Why The Donald Trump-Turnberry Story Is Such A ‘Big Deal’","Walter Shaub asked in a lengthy Twitter thread if Trump has “created a culture where officials believe he wants people to stay at his properties.”","","09/14/2019 03:49 am ET","Check out Shaub’s full thread here:"
"1574585106-69436","https://www.huffpost.com/news/topic/barack-obama","Ex-Ethics Chiefs Rip Trump's Decision To Host G-7 At His Own Resort","https://www.huffpost.com/entry/ethics-donald-trump-doral-richard-painter-walter-shaub_n_5da95c2ae4b0e0f037897645","Ex-Ethics Chiefs Rip Donald Trump’s Decision To Host G-7 At His Own Resort","Walter Shaub and Richard Painter blasted the plans, calling them “unacceptable” and “the most overt corruption to date.”","","10/18/2019 03:32 am ET","ahem"
"1574585057-69174","https://www.huffpost.com/news/topic/barack-obama","'Uncle Joe' Biden Courts The Youth Vote","https://www.huffpost.com/entry/joe-biden-2020-young-voters_n_5d80f02ce4b00d69059f3c76","‘Uncle Joe’ Biden Courts The Youth Vote","“Everybody wants another Obama and he’s the closest thing we can get,” said one student at Texas Southern University, a historically Black college in Houston.","","09/17/2019 04:17 pm ET","“Barack Obama was a great president. We don’t say that enough​,” Biden wrote in a tweet accompanying the video."
"1574584769-68352","https://www.huffpost.com/news/topic/barack-obama","Families Of Deported Immigrants Storm Biden Headquarters To Demand Apology","https://www.huffpost.com/entry/families-of-deported-immigrants-storm-biden-headquarters-to-demand-apology_n_5d2614d8e4b0cfb595ff7e67","Families Of Deported Immigrants Storm Biden Headquarters To Demand Apology","Six people were arrested after they tried to get the former vice president to acknowledge the harm done by the Obama deportation machine.","","07/10/2019 01:03 pm ET","Trump officials are building on the infrastructure of enforcement and detention laid out by the previous administration, says Julie Mao an immigration attorney at Just Futures Law. While it’s true Trump has increased funding for ICE raids and uses anti-immigrant rhetoric, she says, he was given the keys to a car and now has “all the fuel he needs to go hog-wild using a system Obama built.”"
"1574585035-69023","https://www.huffpost.com/news/topic/barack-obama","Analysis: Joe Biden Looks Like A Front-Runner, Until He Doesn't","https://www.huffpost.com/entry/joe-biden-third-democratic-debate-fitness_n_5d7b9822e4b077dcbd5cb668","Analysis: Joe Biden Looks Like A Front-Runner, Until He Doesn’t","Biden can’t seem to shake questions about his consistency and whispers about his fitness for office.","","09/13/2019 09:28 am ET","Thursday night’s contest provided fresh fodder for each of those theories."
"1574584984-68780","https://www.huffpost.com/news/topic/barack-obama","How Immigration Prosecutions Helped ICE Pad Obama's Criminal Deportee Statistics","https://www.huffpost.com/entry/ice-obama-criminal-deportation-statistics_n_5d52b1aee4b05fa9df04c9e5","How Immigration Prosecutions Helped ICE Pad Obama’s Criminal Deportee Statistics","Under Obama, Immigration and Customs Enforcement highlighted stats that those arrested at the border were criminals. Most had broken only immigration laws.","","08/15/2019 01:11 pm ET","“There is very little difference between Trump calling these people ‘bad hombres’ and Obama calling these people ‘felons, not families,’” Kolken said. “Both were attempting to dehumanize this population. Obama was allowed to get away with it. Thankfully, Trump can’t.”"
"1574584911-68419","https://www.huffpost.com/news/topic/barack-obama","Long Before Trump's Racist Attacks On The Squad, Hateful Rhetoric Lurked Online","https://www.huffpost.com/entry/donald-trump-squad-racist-attacks-internet-hate_n_5d31dfbde4b0419fd32c4e99","Long Before Trump’s Racist Attacks On The Squad, Hateful Rhetoric Lurked Online","Racist, inflammatory and inaccurate content has circulated on far right blogs, news sites and social media accounts.","","07/19/2019 11:25 am ET","Other comments by the women have been taken widely out of context. Around February, social media users and fringe sites began circulating an edited 2013 clip that they said showed Omar “laughing” at al-Qaida and admitting to taking a “terrorism” class."
"1574584761-68314","https://www.huffpost.com/news/topic/barack-obama","McConnell Deflects Attention From Slave-Owning Ancestors By Pointing To Obama's","https://www.huffpost.com/entry/mitch-mcconnell-obama-slave-owner-relatives_n_5d24e1c8e4b07e698c41e262","Mitch McConnell Deflects Attention From Slave-Owning Ancestors By Pointing To Obama’s","The Senate majority leader responded to a question about ancestors who owned slaves by saying, “I find myself in the same position as President Obama.”","","07/09/2019 04:58 pm ET","As for Obama’s ancestors owning slaves, that’s also correct with a little more nuance."
