web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532026-12860","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Democrat Debate: Bernie Sanders Pledges War on Gun Sales, Makers","https://www.breitbart.com/politics/2019/07/30/democrat-debate-bernie-sanders-pledges-war-gun-sales-gun-makers/","Democrat Debate: Bernie Sanders Pledges War on Gun Sales, Gun Makers","During the July 30 Democrat Debate Bernie Sanders pledged numerous new gun controls focused on gun sales and also made clear his intention to remove protections that spare gunmakers from lawsuits.","","30 Jul 2019","Down Range with AWR Hawkins.  Sign up today!"
"1571532032-12891","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Bernie Sanders Says It Will Be a 'Real Pleasure' Defeating Trump in ...","https://www.breitbart.com/politics/2019/10/04/bernie-sanders-says-it-will-be-a-real-pleasure-defeating-trump/","Bernie Sanders Says It Will Be a ‘Real Pleasure’ Defeating Trump","Sen. Bernie Sanders (I-VT) on Thursday evening tweeted a message to President Trump, telling him that it will be a “real pleasure” defeating him in 2020.","","4 Oct 2019","She added that the “ascent of billionaires is a symptom & outcome of an immoral system”:"
"1571532047-12963","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=4","Bernie Sanders Says He's Up to Presidency Despite Heart Attack","https://www.breitbart.com/politics/2019/10/15/bernie-sanders-says-hes-up-stress-presidency-despite-heart-attack/","Bernie Sanders Says He’s Up to the Stress of the Presidency Despite Heart Attack","Sen. Bernie Sanders (I-VT) said he will convince Democrat voters – who are concerned about his health following his recent heart attack – that he is up for the stress of the presidency by mounting a “vigorous campaign” all over the country.","","15 Oct 2019","“That is how I think I can reassure the American people,” he continued, thanking people for their support following his health scare."
"1571532110-13256","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=1","Bernie Sanders: 'Racist' Trump Is a 'Very Formidable Opponent'","https://www.breitbart.com/politics/2019/10/19/bernie-sanders-racist-and-sexist-trump-is-a-very-formidable-opponent/","Bernie Sanders: ‘Racist’ and ‘Sexist’ Trump Is a ‘Very Formidable Opponent’","Sen. Bernie Sanders (I-VT) declared on Friday that President Trump is a “racist, a sexist and a xenophobe” but said, despite that, he is a “very formidable opponent.”","","19 Oct 2019",""
"1571532069-13064","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=3","Bernie Sanders Floats Global Population Control at Climate Town Hall","https://www.breitbart.com/politics/2019/09/04/bernie-yes-im-courageous-enough-to-talk-about-population-control/","Bernie Sanders Floats Global Population Control at CNN Climate Town Hall","Sen. Bernie Sanders (I-VT) told CNN’s climate change town hall attendees Wednesday night that he is willing to talk about population control, suggesting that abortion is key to addressing the climate crisis.","","4 Sep 2019","“And the Mexico City agreement, which denies American aid to those organizations around the world that are – that allow women to have abortions or even get involved in birth control is totally absurd,” he continued."
"1571532116-13285","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=1","Bernie Sanders Articles - Breitbart","https://www.breitbart.com/tag/bernie-sanders/","Bernie Sanders","null","Hannah Bleau","19 Oct 2019, 5:11 PM PDT",""
"1571532095-13165","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=2","Bernie Sanders to Join Rashida Tlaib for Tour of Michigan District","https://www.breitbart.com/politics/2019/10/16/bernie-sanders-to-join-rashida-tlaib-for-tour-of-michigan-district/","Bernie Sanders to Join Rashida Tlaib for Tour of Michigan District","Sen. Bernie Sanders (I-VT) will join Rep. Rashida Tlaib (D-MI) for a tour of the Michigan lawmaker’s district, the presidential hopeful announced on Wednesday.","","16 Oct 2019","The news follows reports of coming endorsements from three of the “Squad” members– Tlaib, Rep. Alexandria Ocasio-Cortez (D-NY), and Rep. Ilhan Omar (D-MN)."
"1571532089-13131","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=2","Bernie Sanders: 'We Are Going to Impose a Moratorium on ...","https://www.breitbart.com/politics/2019/09/14/bernie-sanders-we-are-going-to-impose-a-moratorium-on-deportations/","Bernie Sanders: ‘We Are Going to Impose a Moratorium on Deportations’","Sen. Bernie Sanders (I-VT) told a group that he backs a moratorium on all deportations from the U.S., a video surfaced on Saturday revealed.","","14 Sep 2019","“We’re gonna end the ICE raids which are terrorizing communities all across this country,” Sanders said."
"1571532089-13140","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=2","Bernie Sanders: 'We Are Going to Impose a Moratorium on ...","https://www.breitbart.com/politics/2019/09/14/bernie-sanders-we-are-going-to-impose-a-moratorium-on-deportations/","Bernie Sanders: ‘We Are Going to Impose a Moratorium on Deportations’","Sen. Bernie Sanders (I-VT) told a group that he backs a moratorium on all deportations from the U.S., a video surfaced on Saturday revealed.","","14 Sep 2019","“I am, as some of you know, supportive of a Medicare for All single-payer system and that means that everybody in the country has health care including the undocumented,” he continued."
"1571532022-12853","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Bernie Sanders: Yes, Middle Class Will Pay More in Taxes | Breitbart","https://www.breitbart.com/clips/2019/06/27/bernie-sanders-yes-middle-class-will-pay-more-in-taxes/","Bernie Sanders: Yes, Middle Class Will Pay More in Taxes","null","","27 Jun 2019","Follow Pam Key on Twitter @pamkeyNEN"
"1571532110-13242","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=1","Bernie Sanders: 'Racist' Trump Is a 'Very Formidable Opponent'","https://www.breitbart.com/politics/2019/10/19/bernie-sanders-racist-and-sexist-trump-is-a-very-formidable-opponent/","Bernie Sanders: ‘Racist’ and ‘Sexist’ Trump Is a ‘Very Formidable Opponent’","Sen. Bernie Sanders (I-VT) declared on Friday that President Trump is a “racist, a sexist and a xenophobe” but said, despite that, he is a “very formidable opponent.”","","19 Oct 2019","The socialist senator, who has called Trump no shortage of names (i.e., racist, homophobe, misogynist, idiot) in the past, said on Friday that the president is a “formidable” opponent despite what he believes are gross character flaws."
"1571532043-12947","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=4","Bernie Sanders, Surging: Our Goal is 'Transforming the Economy ...","https://www.breitbart.com/2020-election/2019/08/13/bernie-sanders-transforming-new-hampshire/","Bernie Sanders, Surging: Our Goal is ‘Transforming the Economy and the Government of the United States’","BERLIN, New Hampshire — Sen. Bernie Sanders (I-VT) told a packed breakfast crowd at the White Mountain Chalet Caterers that the goal of his campaign was “transforming the economy and the government of the United States, so that it works for all of us and not just the one percent.”","","13 Aug 2019","Asked what he would do about jobs in the private health insurance industry, Sanders acknowledged there would need to be a “transition,” and that the focus would be on training people to deliver actual health care, rather than administrative functions: “We don’t need more people sitting around a desk” evaluating insurance claims, he said."
"1571532067-13051","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=3","Bernie Sanders Had a Heart Attack, Doctors Confirm","https://www.breitbart.com/politics/2019/10/04/bernie-sanders-had-a-heart-attack-doctors-confirm/","Bernie Sanders Had a Heart Attack, Doctors Confirm","Sen. Bernie Sanders (I-VT) experienced a heart attack this week, his campaign confirmed in a statement following the Vermont senator’s release from the hospital on Friday.","","4 Oct 2019","Doctors said Sanders’ three-night stay was “uneventful with good expected progress,” USA Today reports."
"1571532053-12978","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=4","Bernie Sanders Campaign: Don't Blame Us for Dayton; Blame ...","https://www.breitbart.com/2020-election/2019/08/06/bernie-sanders-campaign-dont-blame-us-for-dayton-blame-trump-for-el-paso/","Bernie Sanders Campaign: Don’t Blame Us for Dayton; Blame Trump for El Paso","The presidential campaign of Sen. Bernie Sanders (I-VT) has responded to reports that the gunman who committed a mass shooting in Dayton, Ohio, supported Sanders by denying any responsibility — but suggesting that President Donald Trump bears responsibility for the mass shooting in El Paso, Texas, the day before.","","6 Aug 2019","Breitbart News reported Sunday evening that a Twitter account linked to the Dayton, Ohio, shooter had been taken down, and included support for socialism and Sen. Elizabeth Warren (D-MA). The Dayton Daily News reported Monday evening that the shooter had left-leaning political opinions and supported gun control. CNN reported Monday evening that the Twitter account had supported Sanders and it had expressed “extreme” left-wing views."
"1571532032-12893","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Bernie Sanders Says It Will Be a 'Real Pleasure' Defeating Trump in ...","https://www.breitbart.com/politics/2019/10/04/bernie-sanders-says-it-will-be-a-real-pleasure-defeating-trump/","Bernie Sanders Says It Will Be a ‘Real Pleasure’ Defeating Trump","Sen. Bernie Sanders (I-VT) on Thursday evening tweeted a message to President Trump, telling him that it will be a “real pleasure” defeating him in 2020.","","4 Oct 2019","The freshman lawmaker has yet to officially endorse a Democrat candidate, but she told CNN in May that the Democrat Party needed a candidate who has a “coherent worldview and logic from which all these policy proposals are coming forward,” and cited both Sanders and Sen. Elizabeth Warren (D-MA):"
"1571532058-13016","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=4","Bernie Sanders Unveils Plan to 'Get Corporate Money Out of Politics'","https://www.breitbart.com/politics/2019/10/07/bernie-sanders-unveils-plan-get-corporate-money-out-politics-dnc/","Bernie Sanders Unveils Plan to Get ‘Corporate Money Out of Politics’ at the DNC","Sen. Bernie Sanders (I-VT) on Monday unveiled his plans to get “corporate money out of politics”– a plan which would affect the DNC, specifically.","","7 Oct 2019","“We’ve received more contributions from more individual contributors than any campaign in the history of American politics because we understand the basic reality that you can’t take on a corrupt system if you take its money,” he added."
"1571532047-12965","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=4","Bernie Sanders Says He's Up to Presidency Despite Heart Attack","https://www.breitbart.com/politics/2019/10/15/bernie-sanders-says-hes-up-stress-presidency-despite-heart-attack/","Bernie Sanders Says He’s Up to the Stress of the Presidency Despite Heart Attack","Sen. Bernie Sanders (I-VT) said he will convince Democrat voters – who are concerned about his health following his recent heart attack – that he is up for the stress of the presidency by mounting a “vigorous campaign” all over the country.","","15 Oct 2019","“I just want to thank you from the bottom of my heart, and I’m so happy to be back with you this evening,” he added."
