web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574579096-54338","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mulvaney Says McCain Ship Episode Is ‘Much Ado About Nothing’The White House again played down its directive to hide a Navy warship named after Senator John McCain as the Pentagon warned against politicizing the military.By Eric SchmittPRINT EDITIONMulvaney Dismisses Efforts to Hide a Warship From Trump|June 3, 2019, Page A12","https://www.nytimes.com/2019/06/02/us/politics/mulvaney-trump-mccain-ship.html?searchResultPosition=76","Mulvaney Says McCain Ship Episode Is ‘Much Ado About Nothing’","null","","June 2, 2019","Even though Mr. Shanahan has denied knowing about the White House directive, questions about why the Navy initially acquiesced to it are likely to dog him when he goes before the Senate for his confirmation hearing in the coming weeks."
"1574579391-55225","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How to Be the McCain of '04, by John McCainBy Sheryl Gay StolbergPRINT EDITIONOctober 8, 2003, Page A00020","https://www.nytimes.com/2003/10/08/us/how-to-be-the-mccain-of-04-by-john-mccain.html?searchResultPosition=8","How to Be the McCain of '04, by John McCain","null","","Oct. 8, 2003","Yet Mr. McCain does not sound interested in a second bid for the White House. He shook his head when asked why he was not running as an independent this year and said he had no intention to run in 2008."
"1574579111-54432","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Is Honored in Arizona, With Tears and TributesOnly two other people have had the honor of lying in state in the Arizona State Capitol.By Simon RomeroPRINT EDITIONArizona Bids a Solemn Farewell to a Towering Statesman of the West|August 30, 2018, Page A17","https://www.nytimes.com/2018/08/29/us/mccain-memorial-arizona-state-capitol.html?searchResultPosition=71","John McCain Is Honored in Arizona, With Tears and Tributes","null","","Aug. 29, 2018","Mr. McCain had represented Arizona in the House of Representatives and Senate since moving to the state in the early 1980s."
"1574579382-55097","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Recalling the John McCain We KnewReporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.PRINT EDITIONAugust 26, 2018","https://www.nytimes.com/2018/08/25/us/politics/senator-john-mccain.html?searchResultPosition=11","Recalling the John McCain We Knew","Reporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.","","Aug. 25, 2018","I’ve always believed that Sept. 24 was the day that cemented his loss. In the face of the economic crisis, Mr. McCain’s campaign seemed off-balance and uncertain. Mr. McCain returned to Washington, but it was unclear what he was supposed to do when he got there. He had called for a meeting with President George W. Bush and Mr. Obama, but when details of the meeting were quickly leaked out, they revealed that Mr. Obama had taken charge while Mr. McCain was largely silent."
"1574579387-55181","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","","Aug. 31, 2018","She had been to the Capitol for both Rosa Parks and Billy Graham’s ceremonies in the Capitol, and saw this as another opportunity to recognize Mr. McCain’s service in government and in war."
"1574579127-54642","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Withdraws Support for Donald Trump After Disclosure of RecordingMr. McCain became the latest party leader to distance himself from the nominee after a recording showed Mr. Trump speaking about women in lewd and degrading terms.By Alan Rappeport","https://www.nytimes.com/2016/10/08/us/politics/presidential-election.html?searchResultPosition=66","John McCain Withdraws Support for Donald Trump After Disclosure of Recording","null","","Oct. 8, 2016","Take a look."
"1574579033-53871","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Endorses Paul Ryan and John McCain in Bid for G.O.P. UnityMr. Trump, who had caused a rift by withholding support for Mr. Ryan, also called for the re-election of Senator Kelly Ayotte as he sought to move past a tumultuous week.By Nick CorasanitiPRINT EDITIONTrump Endorses  Ryan and McCain in Bid for Unity|August 6, 2016, Page A1","https://www.nytimes.com/2016/08/06/us/politics/donald-trump-paul-ryan.html?searchResultPosition=96","Donald Trump Endorses Paul Ryan and John McCain in Bid for G.O.P. Unity","null","","Aug. 5, 2016","“I support and endorse our speaker of the House, Paul Ryan,” Mr. Trump said at a rally here after announcing his backing of the senators. “He’s a good man. We may disagree on a couple of things, but mostly we agree.”"
"1574579215-54795","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and BushSenator John McCain received a full-fledged Washington send-off as former Presidents George W. Bush and Barack Obama lead an invitation-only service at Washington National Cathedral.By Peter Baker, Emily Cochrane, Catie Edmondson, Katie Rogers and Emily BaumgaertnerPRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/john-mccain-funeral-updates-coverage.html?searchResultPosition=53","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and Bush","null","","Sept. 1, 2018","“After that loss, to see McCain feeling that kind of personal pain and to put the country ahead of him,” Mr. Renjel said. “I want to teach my son that — what it means to be great.”"
"1574579077-54217","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Lies in State in the Capitol: ‘We Lost a Good One’Senator John McCain lay in state in the Capitol’s Rotunda, hailed as a principled war hero as citizens wondered whether an era of comity died with him.By Julie Hirschfeld DavisPRINT EDITIONRemembrances Honor a Senator’s Service and His Sacrifice|September 1, 2018, Page A14","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-lies-in-state-capitol.html?searchResultPosition=82","John McCain Lies in State in the Capitol: ‘We Lost a Good One’","null","","Aug. 31, 2018","“At any moment, he might be preparing an eloquent reflection on human liberty, or a devastating joke, served up with his signature cackle and that John McCain glint in his eye,” Mr. McConnell recalled. “He had America’s fighting spirit — our noble idealism, our solemn patriotism, and our slightly irreverent streak — all rolled into one.”"
"1574579387-55116","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","","Aug. 31, 2018","For his own part, Mr. Pence praised Mr. McCain for his “iron will,” and called him a “patriot,” while alluding to the fact that they had many differences."
"1574579071-54174","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","President Trump Skirts Mention of John McCain at Rally and on TwitterConspicuously absent from the president’s active media day was any acknowledgment that a nation was remembering Senator John McCain.By Katie RogersPRINT EDITIONAs McCain Is Mourned, A Busy Trump Declares ‘Throwback Thursday!’|August 31, 2018, Page A15","https://www.nytimes.com/2018/08/30/us/politics/trump-rally-mccain.html?searchResultPosition=84","President Trump Skirts Mention of John McCain at Rally and on Twitter","null","","Aug. 30, 2018","“It could happen,” Mr. Trump said of the negotiations. “We’ll see what happens. If it doesn’t happen, we’ll put tariffs on the cars coming in from Canada and it’ll be even better.”"
"1574579107-54399","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What You Need to Know About the U.S.S. John S. McCainThe disclosure of a White House request to hide the Navy destroyer during President Trump’s state visit to Japan has turned the ship into a political symbol.By Alan BlinderPRINT EDITIONAbout the U.S.S. John S. McCain|May 31, 2019, Page A19","https://www.nytimes.com/2019/05/30/us/uss-mccain-navy-ship.html?searchResultPosition=72","What You Need to Know About the U.S.S. John S. McCain","null","Alan Blinder","May 30, 2019",""
"1574579210-54714","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Veteran, Maverick, Candidate: Key Moments of John McCain’s Public LifeMr. McCain became known as an independently minded conservative, opposing President Trump after two failed presidential campaigns of his own.By Liam StackPRINT EDITIONAugust 27, 2018","https://www.nytimes.com/2018/08/26/us/politics/john-mccain-biography-career.html?searchResultPosition=54","Veteran, Maverick, Candidate: Key Moments of John McCain’s Public Life","null","","Aug. 26, 2018","In 1999, as Mr. McCain embarked on his first presidential run, rumors about possible psychological damage from Vietnam helped prompt the release of his medical records. A doctor who examined him shortly after his release had written that Mr. McCain had “adjusted exceptionally well to repatriation.”"
"1574579083-54264","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain ‘Suffered Fools Poorly,’ and Arizonans Admired Him For ItMourners gathered along the roadways in Phoenix to pay respects to a man who had become an institution in Arizona.By Simon RomeroPRINT EDITIONMcCain ‘Suffered Fools Poorly,’ and Arizona Residents Admired Him for It|August 27, 2018, Page A17","https://www.nytimes.com/2018/08/27/us/john-mccain-arizona.html?searchResultPosition=80","John McCain ‘Suffered Fools Poorly,’ and Arizonans Admired Him For It","null","","Aug. 27, 2018","“Listen, pal, I spent 22 years in the Navy,” Mr. McCain, who was born in the Panama Canal Zone and attended some 20 different schools growing up in a military family, said at the time."
"1574579103-54378","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Months After John McCain’s Death, Trump Keeps Feud With Him AliveThe president said he gave the Arizona senator “the funeral he wanted, and I didn’t get ‘thank you,’” escalating attacks on Mr. McCain that began over the weekend.By Maggie Haberman, Annie Karni and Michael TackettPRINT EDITIONMcCain Death Hasn’t Silenced A Trump Feud|March 21, 2019, Page A1","https://www.nytimes.com/2019/03/20/us/politics/trump-john-mccain.html?searchResultPosition=74","Months After John McCain’s Death, Trump Keeps Feud With Him Alive","null","","March 20, 2019","His attacks began over the weekend, when the president used his Twitter feed to berate Mr. McCain for his role in giving the F.B.I. a dossier of unverified information about Mr. Trump’s connections to Russia that was compiled by a former British spy — a dossier the F.B.I. already had. He brought up Mr. McCain’s vote against repealing the Affordable Care Act. He claimed that Mr. McCain, a former prisoner of war, was “last in his class” at the Naval Academy, when Mr. McCain actually graduated fifth from the bottom."
