web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574566342-9363","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=68","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","https://www.foxnews.com/politics/schiff-refers-blackwater-founder-erik-prince-to-doj-over-alleged-false-statements-to-congress","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","","April 30","Schiff added that when Bannon appeared before his committee, he “refused to answer almost all of our questions.”"
"1574566510-9685","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=43","DeVos foes now claiming her policies could 'kill children,' ruin public schools","https://www.foxnews.com/politics/devos-foes-now-claiming-her-policies-could-kill-children-ruin-public-schools","DeVos foes now claiming her policies could 'kill children,' ruin public schools","DeVos foes now claiming her policies could 'kill children,' ruin public schools","","February 7, 2017","Democrats kept the Senate in session all night into Tuesday morning protesting the DeVos nomination on the floor. “The president’s decision to ask Betsy DeVos to run the Department of Education should offend every single American man, woman, and child who has benefitted from the public education system in this country,” Senate Minority Leader Chuck Schumer said in a statement."
"1574566387-9485","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=61","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","https://www.foxnews.com/politics/steve-mnuchin-basically-said-i-hate-black-people-msnbc-analyst","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","","May 28","HUD SECRETARY BEN CARSON RESPONDS TO CALLS FOR RESIGNATION"
"1574566666-9902","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","But DeLauro, again, was unconvinced: “In the ongoing battle to eradicate sexual assault from college campuses, Secretary Betsy DeVos is on the side of those accused rather than the victims,"" she said in a statement earlier this month."
"1574566717-10028","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","""When the president believes you have a major contribution to make to the welfare of our nation, and to our nation's standing in the world, that is a calling that is important to heed,"" she said in a statement."
"1574566497-9667","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=45","DeVos foes in furious push to defeat nomination, still one vote short","https://www.foxnews.com/politics/devos-foes-in-furious-push-to-defeat-nomination-still-one-vote-short","DeVos foes in furious push to defeat nomination, still one vote short","DeVos foes in furious push to defeat nomination, still one vote short","","February 6, 2017","""We are very confident that Betsy DeVos is going to be the secretary of Education,"" he said. ""It would be my high honor to cast the deciding tie-breaking vote on the floor of the Senate."""
"1574566582-9796","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=34","Protesters initially block DeVos from entering DC school","https://www.foxnews.com/politics/protesters-initially-block-devos-from-entering-dc-school","Protesters initially block DeVos from entering DC school","Protesters initially block DeVos from entering DC school","","February 10, 2017","She added, ""I respect peaceful protest, and I will not be deterred in executing the vital mission of the Department of Education. No school door in America will be blocked from those seeking to help our nation's school children."""
"1574566349-9372","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=67","Blackwater founder considering Wyo. Senate bid: AP Source","https://www.foxnews.com/politics/blackwater-founder-considering-wyo-senate-bid-ap-source","Blackwater founder considering Wyo. Senate bid: AP Source","Blackwater founder considering Wyo. Senate bid: AP Source","","October 8, 2017","Prince's potential candidacy was first reported by The New York Times."
"1574566387-9482","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=61","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","https://www.foxnews.com/politics/steve-mnuchin-basically-said-i-hate-black-people-msnbc-analyst","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","","May 28","Johnson argued that both Housing and Urban Development Secretary Ben Carson and Treasury Secretary Steve Mnuchin were ""incompetent"" leaders whom Rep. Ayanna Presley ""took out."""
"1574566717-10033","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","Haley would be the third consecutive female U.S. ambassador to the UN, after Susan Rice and Samantha Power, the current ambassador."
"1574566359-9379","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=65","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","https://www.foxnews.com/politics/trump-honors-jon-voight-james-patterson-others-with-national-medal-of-arts-national-humanities-medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","","2 days ago","“Everyone was crying at the end of the movie but I tried not to, John,” Trump added."
"1574566367-9431","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","Fun fact: The son of Cuban refugees, Acosta was a first-generation college student, earning a degree in economics and a law degree from Harvard, according to his Labor Department biography."
"1574566717-10007","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","Trump, who was at his Palm Beach estate Wednesday for the Thanksgiving holiday, called DeVos ""a brilliant and passionate education advocate."""
