web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574561965-3202","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=45","Trump's Jack Johnson pardon praised by John McCain, George Foreman, others","https://www.foxnews.com/politics/trumps-jack-johnson-pardon-praised-by-john-mccain-george-foreman-others","Trump's Jack Johnson pardon praised by John McCain, George Foreman, others","Trump's Jack Johnson pardon praised by John McCain, George Foreman, others","","May 24, 2018","“Jack Johnson! It’s about time,” former heavyweight champion George Foreman tweeted. “2 things he loved Boxing and America. Now he will be rewarded by both.”"
"1574562278-3792","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=7","The Departed: History will likely remember invective President Trump has lobbed at John McCain","https://www.foxnews.com/politics/the-departed-history-will-likely-remember-invective-president-trump-has-lobbed-at-john-mccain","The Departed: History will likely remember invective President Trump has lobbed at John McCain","The Departed: History will likely remember invective President Trump has lobbed at John McCain","","March 23","We talk about the departed all the time."
"1574561992-3232","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=41","Rubio on Trump's attack on McCain legacy: 'I don't get it'","https://www.foxnews.com/politics/rubio-on-trumps-attack-on-mccain-legacy-i-dont-get-it","Rubio on Trump's attack on McCain legacy: 'I don't get it'","Rubio on Trump's attack on McCain legacy: 'I don't get it'","","March 24","While admitting that he didn’t always see eye to eye with McCain, Rubio said he respected the longtime lawmaker and Vietnam veteran for his service to the country and was confused as to why Trump continued to attack McCain and his legacy months after the seantor’s death."
"1574561888-3003","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=50","Trump challenger Bill Weld envisions McCain-style path to primary win","https://www.foxnews.com/politics/trump-challenger-bill-weld-envisions-mccain-style-path-to-primary-win","Trump challenger Bill Weld envisions McCain-style path to primary win","Trump challenger Bill Weld envisions McCain-style path to primary win","","April 16","But the former two-term Massachusetts governor points to another one-time GOP long shot who twice won New Hampshire’s first-in-the-nation presidential primary – the late Sen John McCain, R-Ariz."
"1574561888-3017","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=50","Trump challenger Bill Weld envisions McCain-style path to primary win","https://www.foxnews.com/politics/trump-challenger-bill-weld-envisions-mccain-style-path-to-primary-win","Trump challenger Bill Weld envisions McCain-style path to primary win","Trump challenger Bill Weld envisions McCain-style path to primary win","","April 16","Independents – some 40 percent of the state’s electorate – are allowed to vote in either the Democratic or Republican presidential primaries, which could help Weld as he tries to pull the ultimate upset in the GOP nomination race."
"1574561888-3027","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=50","Trump challenger Bill Weld envisions McCain-style path to primary win","https://www.foxnews.com/politics/trump-challenger-bill-weld-envisions-mccain-style-path-to-primary-win","Trump challenger Bill Weld envisions McCain-style path to primary win","Trump challenger Bill Weld envisions McCain-style path to primary win","","April 16","“I spoke to both of them in the last few days. Very pleasant conversations,” Weld shared."
"1574562218-3677","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=15","John McCain to discontinue medical treatment for brain cancer","https://www.foxnews.com/politics/john-mccain-to-discontinue-medical-treatment-for-brain-cancer","John McCain to discontinue medical treatment for brain cancer","John McCain to discontinue medical treatment for brain cancer","","August 24, 2018","""I don't know how much longer I'll be here. Maybe I'll have another five years. Maybe, with the advances in oncology, they'll find new treatments for my cancer that will extend my life. Maybe I'll be gone before you read this. My predicament is, well, rather unpredictable,"" he wrote. ""But I'm prepared for either contingency, or at least I'm getting prepared. I have some things I'd like to take care of first, some work that needs finishing, and some people I need to see. And I want to talk to my fellow Americans a little more if I may."""
"1574561992-3242","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=41","Rubio on Trump's attack on McCain legacy: 'I don't get it'","https://www.foxnews.com/politics/rubio-on-trumps-attack-on-mccain-legacy-i-dont-get-it","Rubio on Trump's attack on McCain legacy: 'I don't get it'","Rubio on Trump's attack on McCain legacy: 'I don't get it'","","March 24","In 2015, after McCain had said Trump's platform had ""fired up the crazies,"" Trump mocked McCain's imprisonment in the Vietnam War, saying: ""I like people that weren't captured."""
"1574561946-3177","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=48","Senators rally around McCain legacy after fresh barrage of Trump attacks","https://www.foxnews.com/politics/senators-rally-around-mccain-after-fresh-barrage-of-trump-attacks","Senators rally around McCain legacy after fresh barrage of Trump attacks","Senators rally around McCain legacy after fresh barrage of Trump attacks","","March 20","DONALD TRUMP'S FEUD WITH MCCAIN FAMILY ESCALATES: 'I WAS NEVER A FAN'"
"1574561888-3004","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=50","Trump challenger Bill Weld envisions McCain-style path to primary win","https://www.foxnews.com/politics/trump-challenger-bill-weld-envisions-mccain-style-path-to-primary-win","Trump challenger Bill Weld envisions McCain-style path to primary win","Trump challenger Bill Weld envisions McCain-style path to primary win","","April 16","WELD MAKES IT OFFICIAL, LAUNCHING A LONGSHOT PRIMARY CHALLENGE AGAINST TRUMP"
"1574562330-3903","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=2","John McCain dead at 81","https://www.foxnews.com/politics/john-mccain-dead-at-81","John McCain dead at 81","John McCain dead at 81","","August 25, 2018","After the 2008 loss, McCain returned to the Senate, embracing his role as chairman of the Senate Armed Services Committee."
"1574562134-3502","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=24","Meghan McCain to Amy Klobuchar: Leave my father's legacy out of politics","https://www.foxnews.com/politics/meghan-mccain-amy-klobuchar-tweet-trump-dictators","Meghan McCain to Amy Klobuchar: Leave my father's legacy out of politics","Meghan McCain to Amy Klobuchar: Leave my father's legacy out of politics","","May 27","""She has deep respect for his family. While she was simply sharing a memory, she continues to believe that the best stories about Senator McCain are not about the views he had about President Trump: they are about McCain’s own valor and heroism,"" Hogan said."
"1574562278-3785","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=7","The Departed: History will likely remember invective President Trump has lobbed at John McCain","https://www.foxnews.com/politics/the-departed-history-will-likely-remember-invective-president-trump-has-lobbed-at-john-mccain","The Departed: History will likely remember invective President Trump has lobbed at John McCain","The Departed: History will likely remember invective President Trump has lobbed at John McCain","","March 23","The senator’s office is over in Hart. Republicans are meeting in the Mansfield Room. Cannon Rotunda? I thought you said the live shot was in the Russell Rotunda. Are you going to the hearing in Longworth?"
"1574561894-3046","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&section.path=fnc/politics&type=story&start=50","Trump decided against White House statement praising McCain","https://www.foxnews.com/politics/trump-decided-against-white-house-statement-praising-mccain","Trump decided against White House statement praising McCain","Trump decided against White House statement praising McCain","Serafin Gómez","August 27, 2018",""
