web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574563939-6154","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=50","Hillary Clinton: Anyone other than Trump would have been indicted for obstruction","https://www.foxnews.com/politics/hillary-clinton-anyone-other-than-trump-would-have-been-indicted-for-obstruction","Hillary Clinton: Anyone other than Trump would have been indicted for obstruction","Hillary Clinton: Anyone other than Trump would have been indicted for obstruction","","April 23","Clinton, who was defeated by Trump in the election, said it’s too early to call for Trump’s impeachment. She said she supports Congress investigating Mueller’s findings “based on evidence” and without a “preordained conclusion.”"
"1574564378-6926","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=1","Hillary Clinton on Ukraine call: Trump 'has betrayed our country'","https://www.foxnews.com/politics/hillary-clinton-ukraine-call-trump-betray-country","Hillary Clinton on Ukraine call: Trump 'has betrayed our country'","Hillary Clinton on Ukraine call: Trump 'has betrayed our country'","","September 25","THE IMPEACHMENT INQUIRY: HOW DOES REMOVING A PRESIDENT WORK?"
"1574563949-6188","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=50","Hillary Clinton warns Dems about impeachment push, says she was 'target of a Russian plot'","https://www.foxnews.com/politics/hillary-clinton-trump-russia-plot-impeachment","Hillary Clinton warns Dems about impeachment push, says she was 'target of a Russian plot'","Hillary Clinton warns Dems about impeachment push, says she was 'target of a Russian plot'","","April 25","It seems Hillary Clinton still isn’t over her 2016 election defeat."
"1574564036-6356","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=40","Andrew Yang says Clinton criticism of Gabbard ‘inappropriate’","https://www.foxnews.com/politics/yang-says-clinton-criticism-of-gabbard-inappropriate","Andrew Yang says Clinton criticism of Gabbard ‘inappropriate’","Andrew Yang says Clinton criticism of Gabbard ‘inappropriate’","","October 23","As Yang arrived in New Hampshire, his staff in the state was in the process of expanding. Yang’s team in the crucial early-voting state stood at around 15 at the beginning of the month, but a senior adviser told Fox News they planned to add at least 10 new hires by the end of October or early November."
"1574563942-6170","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=50","Hillary Clinton op-ed: Don't rush to impeachment, it could backfire","https://www.foxnews.com/politics/hillary-clinton-op-ed-rush-impeachment-backfire","Hillary Clinton op-ed: Don't rush to impeachment, it could backfire","Hillary Clinton op-ed: Don't rush to impeachment, it could backfire","","April 24","Clinton said Congress should not be quick to vote on beginning impeachment proceedings without holding the proper public hearings to fill in the gaps of the Mueller report, something she blamed on Attorney General Bill Barr’s redactions."
"1574564064-6421","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=37","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","https://www.foxnews.com/politics/2020-dems-dismiss-hillary-clintons-attacks-rally-to-tulsi-gabbards-defense-over-russia-claim","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","","October 21","“If they can falsely portray me as a traitor, then they can do it to anyone—and in fact, that’s exactly the message they want to get across to you,” Gabbard said in the video. “If you stand up to Hillary and the party power brokers—if you stand up to the rich and powerful elite and the war machine, they will destroy you and discredit your message.”"
"1574564309-6780","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=9","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","https://www.foxnews.com/politics/hillary-clinton-tulsi-gabbard-dc-fortune-women-summit","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","","October 19","The Hawaii congresswoman and combat veteran fired back in a scathing series of tweets later Thursday, challenging Clinton not to “hide behind your proxies” and join the presidential race ""directly."""
"1574564046-6382","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=39","Hillary Clinton blasts Trump, says president is ‘running scared,’ claims Pelosi video is ‘sexist trash’","https://www.foxnews.com/politics/hillary-clinton-blasts-trump-in-fiery-speech-says-president-is-running-scared-claims-pelosi-video-is-sexist-trash","Hillary Clinton blasts Trump, says president is ‘running scared,’ claims Pelosi video is ‘sexist trash’","Hillary Clinton blasts Trump, says president is ‘running scared,’ claims Pelosi video is ‘sexist trash’","","May 26","A recent Fox News Poll shows former Vice President Joe Biden leading the Democratic field with support from 35 percent of respondents, followed by Sen. Bernie Sanders at 17 percent and the rest of the pack in single digits."
"1574564368-6915","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=2","Hillary Clinton calls for White House adviser's removal, says his presence is an 'emergency'","https://www.foxnews.com/politics/hillary-clinton-stephen-miller-emergency","Hillary Clinton calls for White House adviser's removal, says his presence is an 'emergency'","Hillary Clinton calls for White House adviser's removal, says his presence is an 'emergency'","","4 days ago","Following the publication of the SPLC's report, Rep. Alexandria Ocasio-Cortez, D-N.Y., called for Miller's ouster. ""Each day we allow a white nationalist to be in charge of US immigration policy is a day where thousands of children & families [sic] lives are in danger,"" she said. ""This year alone, under Miller’s direction, the US has put almost 70,000 children in custody."""
"1574564360-6894","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=3","Hillary Clinton says 'many, many, many people' want her to join 2020 Democratic primary","https://www.foxnews.com/politics/hillary-clinton-many-people-2020-democratic-primary-candidate","Hillary Clinton says 'many, many, many people' want her to join 2020 Democratic primary","Hillary Clinton says 'many, many, many people' want her to join 2020 Democratic primary","","November 12","BLOOMBERG WON'T COMPETE IN EARLY VOTING STATES IF HE RUNS FOR WHITE HOUSE"
"1574564064-6431","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=37","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","https://www.foxnews.com/politics/2020-dems-dismiss-hillary-clintons-attacks-rally-to-tulsi-gabbards-defense-over-russia-claim","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","","October 21","Clinton herself, meanwhile, has come under scrutiny for raising money secretly from Russians when she was secretary of state. ""Cash Flowed to Clinton Foundation Amid Russian Uranium Deal,"" read a 2015 headline in the Times."
"1574564191-6603","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=23","Washington Post fact-checks Hillary Clinton on voter-suppression claims","https://www.foxnews.com/politics/washington-post-fact-checks-hillary-clinton-on-voter-suppression-claims","Washington Post fact-checks Hillary Clinton on voter-suppression claims","Washington Post fact-checks Hillary Clinton on voter-suppression claims","","March 6","“I was the first person who ran for president without the protection of the Voting Rights Act, and I will tell you, it makes a really big difference,” Clinton said Sunday in Selma, Ala., commemorating “Bloody Sunday.” “And it doesn’t just make a difference in Alabama and Georgia; it made a difference in Wisconsin, where the best studies that have been done said somewhere between 40 [thousand] and 80,000 people were turned away from the polls because of the color of their skin, because of their age, because of whatever excuse could be made up to stop a fellow American citizen from voting.”"
"1574564064-6405","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=37","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","https://www.foxnews.com/politics/2020-dems-dismiss-hillary-clintons-attacks-rally-to-tulsi-gabbards-defense-over-russia-claim","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","2020 Dems dismiss Hillary Clinton's attacks, rally to Tulsi Gabbard's defense over Russia accusation","","October 21","HILLARY CLINTON FLOATS CONSPIRACY THAT TULSI GABBARD IS BEING 'GROOMED' BY RUSSIANS"
"1574564334-6853","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=6","Hillary Clinton mulling 2020 run, citing weak Dem field, claim of email vindication: reports","https://www.foxnews.com/politics/hillary-clinton-2020-rematch-trump-presidential-race-new-york-times-washington-post","Hillary Clinton mulling 2020 run, citing weak Dem field, claim of email vindication: reports","Hillary Clinton mulling 2020 run, citing weak Dem field, claim of email vindication: reports","","October 23","Clinton, the first woman to win a major party presidential nomination – and the national popular vote leader with almost 3 million more votes than Trump – remains a popular figure in her party, even after enduring criticism for losing key Midwestern states in 2016. For Republicans, she's a perennial target — currently in the Mississippi governor's race, where Democratic nominee Jim Hood, a longtime attorney general, is being attacked for acknowledging he voted for her over Trump."
