web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575013959-60610","https://www.breitbart.com/tag/barack-obama/page/4","Hunter Biden’s $83K per Month Burisma Salary Raises Questions About Role","https://www.breitbart.com/politics/2019/09/25/hunter-bidens-83k-per-month-burisma-salary-raises-questions-about-role/","Hunter Biden’s $83K per Month Burisma Salary Raises Questions About Role","The hefty salary that Hunter Biden, former Vice President Joe Biden’s youngest son, drew while serving on the board of directors of a Ukrainian oil and gas giant is raising questions not only about his role with the company, but also if he profited from his father’s political influence.","","25 Sep 2019","More troubling, however, is an episode that took place in 2016, when Joe Biden pressured the Ukrainian government to fire Viktor Shokin, the country’s top prosecutor."
"1575014138-62032","https://www.breitbart.com/tag/barack-obama/page/2","Sotomayor at DACA Oral Arguments: ‘This Is About Our Choice to Destroy Lives’","https://www.breitbart.com/politics/2019/11/12/sotomayor-at-daca-oral-arguments-this-is-about-our-choice-to-destroy-lives/","Sotomayor at DACA Oral Arguments: ‘This Is About Our Choice to Destroy Lives’","During oral arguments at the United States Supreme Court Tuesday on  he future of the Deferred Action on Childhood Arrivals (DACA) amnesty program, Justice Sonia Sotomayor injected politics into the discussion, saying President Donald Trump has said he would find a way to keep DACA recipients in the United States but has not done so.","","12 Nov 2019","“Not just say I’ll give you six months to do it,” Sotomayer said, referring to Trump’s past announcement that he would hold off on rescinding DACA for six months to allow Congress to come up with a legislative solution."
"1575014197-62526","https://www.breitbart.com/tag/barack-obama/page/1","Eric Holder ‘Frustrated’ Barack Obama Did Not Encourage His Presidential Aspirations","https://www.breitbart.com/politics/2019/11/26/eric-holder-frustrated-barack-obama-did-not-encourage-his-presidential-aspirations/","Eric Holder ‘Frustrated’ Barack Obama Did Not Encourage His Presidential Aspirations","Former Attorney General Eric Holder is “frustrated” former President Barack Obama did not emphatically encourage his presidential aspirations, those close to Holder and familiar with his thinking say.","","26 Nov 2019","Holder, who has warned Democrats to be “wary of attacking the Obama record,” was reportedly “frustrated” that Obama, who he considers a close friend, did not actively encourage his presidential aspirations."
"1575014003-60934","https://www.breitbart.com/tag/barack-obama/page/4","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","https://www.breitbart.com/economy/2019/10/15/justice-department-supports-obamas-work-permits-for-daca-illegals/","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","The Department of Justice is backing President Barack Obama’s award of work permits to roughly 800,000 ‘DACA’ illegal immigrants.","","15 Oct 2019","If the Supreme Court upholds the Texas court’s rejection of the DACA work permits, it will bar work permits for the DACA illegals and many other foreign workers, said Miano."
"1575013926-60453","https://www.breitbart.com/tag/barack-obama/page/5","Donald Trump Orders Fresh Economic Sanctions on Iran","https://www.breitbart.com/politics/2019/09/18/donald-trump-orders-fresh-economic-sanctions-on-iran/","Donald Trump Orders Fresh Economic Sanctions on Iran","President Donald Trump ordered additional economic sanctions on Iran Wednesday, as he continues weighing how to respond to the drone attacks on Saudi Arabia oil production.","","18 Sep 2019","The president has ratcheted up sanctions considerably on Iran after leaving the Iran nuclear deal reached under former President Barack Obama."
"1575014053-61320","https://www.breitbart.com/tag/barack-obama/page/3","Transgender: James Younger Faces ‘Irrevocable Danger’ Says Texas AG","https://www.breitbart.com/politics/2019/10/24/transgender-james-younger-faces-irrevocable-danger-says-texas-ag/","Transgender: James Younger Faces ‘Irrevocable Danger’ Says Texas AG","Texas Attorney General Ken Paxton says James Younger, the seven-year-old boy whose mother says he wants to live as a girl, is facing “irrevocable danger.”","","24 Oct 2019","In general, the transgender ideology says a person’s legal and civic recognition as a man or a woman must be determined by their “gender identity,” not by their biology."
"1575013878-60079","https://www.breitbart.com/tag/barack-obama/page/5","Obama, Biden Briefed on Private Trump Meeting Before Comey Fed Details to FBI Team Investigating Russia Collusion","https://www.breitbart.com/politics/2019/09/03/obama-biden-briefed-on-private-trump-meeting-before-comey-fed-details-to-fbi-team-investigating-russia-collusion/","Obama, Biden Briefed on Private Trump Meeting Before Comey Fed Details to FBI Team Investigating Russia Collusion","A key revelation in the report released last week by the Justice Department’s inspector general raises questions about the roles played by Barack Obama, Joe Biden, Susan Rice and other senior members of the Obama administration in disgraced former FBI Director James Comey’s infamous classified briefing to then President-elect Donald Trump about “salacious” material inside the anti-Trump dossier.","","3 Sep 2019","In an action characterized as “odd” last year by then-Senate Judiciary Committee Chairman Chuck Grassley, Rice memorialized the confab in an email to herself describing Obama as starting “the conversation by stressing his continued commitment to ensuring that every aspect of this issue is handled by the Intelligence and law enforcement communities ‘by the book.’”"
"1575013884-60153","https://www.breitbart.com/tag/barack-obama/page/5","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","The controversy began when Biden told a story to more than 400 New Hampshire voters last month about how he was asked to travel to Afghanistan to honor a Navy captain during his tenure as vice president."
"1575014201-62562","https://www.breitbart.com/tag/barack-obama/page/1","Nolte: Biden Camp Upset Obama Hasn’t Swatted Down Hunter-Burisma Scandal","https://www.breitbart.com/2020-election/2019/11/26/nolte-biden-camp-upset-obama-hasnt-swatted-down-hunter-burisma-scandal/","Nolte: Biden Camp Upset Obama Hasn’t Swatted Down Hunter-Burisma Scandal","Over at the far-left Politico, we learn that Team Biden is upset Barack Obama won’t defend Joe Biden’s looting of Ukraine.","","26 Nov 2019","And now, thanks to Adam Schiff’s failed (and then some) impeachment hearings, we know that, at the time, the Obama administration was greatly concerned about this obvious conflict of interest, so…"
"1575014051-61303","https://www.breitbart.com/tag/barack-obama/page/3","Obama, Clintons, Pelosi Slated to Speak at Elijah Cummings’ Funeral","https://www.breitbart.com/politics/2019/10/24/obama-clintons-pelosi-slated-speak-elijah-cummings-funeral/","Obama, Clintons, Pelosi Slated to Speak at Elijah Cummings’ Funeral","Former Presidents Barack Obama and Bill Clinton, former Democrat presidential candidate Hillary Clinton, and House Speaker Nancy Pelosi (D-CA) are expected to speak at the late Rep. Elijah Cummings’ funeral on Friday, according to reports.","","24 Oct 2019","“My warmest condolences to the family and many friends of Congressman Elijah Cummings. I got to see first hand the strength, passion and wisdom of this highly respected political leader,” President Trump said following the lawmaker’s passing."
"1575014003-60938","https://www.breitbart.com/tag/barack-obama/page/4","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","https://www.breitbart.com/economy/2019/10/15/justice-department-supports-obamas-work-permits-for-daca-illegals/","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","The Department of Justice is backing President Barack Obama’s award of work permits to roughly 800,000 ‘DACA’ illegal immigrants.","","15 Oct 2019","For example, Bush’s OPT and pre-graduation “Curricular Practical Training” program has ballooned to 430,000 active work permits in 2017. That army includes tens of thousands of foreign graduates who were invited to take jobs at prestigious U.S. firms — so denying those jobs to the children of the U.S. professional class."
"1575014111-61750","https://www.breitbart.com/tag/barack-obama/page/2","Alleged ‘Whistleblower’ Eric Ciaramella Worked Closely with Anti-Trump Dossier Hoaxer","https://www.breitbart.com/politics/2019/11/06/alleged-whistleblower-eric-ciaramella-worked-closely-with-anti-trump-dossier-hoaxers/","Alleged ‘Whistleblower’ Eric Ciaramella Worked Closely with Anti-Trump Dossier Hoaxer","Eric Ciaramella, whom Real Clear Investigations suggests is the likely so-called whistleblower, was part of an Obama administration email chain celebrating the eventual signing of a $1 billion U.S. loan guarantee to Ukraine.","","6 Nov 2019","Trump added, “And he hates Trump. And he’s a radical. Now, maybe it’s not him. But if it’s him, you guys ought to release the information.”"
"1575013963-60633","https://www.breitbart.com/tag/barack-obama/page/4","Flashback: Obama Admin Asked Ukraine to Investigate Trump Campaign Manager Paul Manafort","https://www.breitbart.com/politics/2019/09/27/flashback-obama-admin-asked-ukraine-to-investigate-trump-campaign-manager-paul-manafort/","Flashback: Obama Admin Asked Ukraine to Investigate Trump Campaign Manager Paul Manafort","Former federal prosecutor Andrew C. McCarthy noted at National Review on Thursday that then-President Barack Obama’s administration asked Ukraine to investigate Donald Trump’s campaign manager, Paul Manafort, in 2016.","","27 Sep 2019","McCarthy notes the double standard — that Democrats want to impeach Trump for doing what Obama did — and which they have been telling the world for years was necessary to do to protect American national security."
"1575014201-62561","https://www.breitbart.com/tag/barack-obama/page/1","Nolte: Biden Camp Upset Obama Hasn’t Swatted Down Hunter-Burisma Scandal","https://www.breitbart.com/2020-election/2019/11/26/nolte-biden-camp-upset-obama-hasnt-swatted-down-hunter-burisma-scandal/","Nolte: Biden Camp Upset Obama Hasn’t Swatted Down Hunter-Burisma Scandal","Over at the far-left Politico, we learn that Team Biden is upset Barack Obama won’t defend Joe Biden’s looting of Ukraine.","","26 Nov 2019","Worse still, when a local prosecutor started to looking into Burisma, Joe has openly bragged about how he used the threat of withholding U.S. aid to force Ukraine to fire the prosecutor, which they did."
"1575014140-62055","https://www.breitbart.com/tag/barack-obama/page/2","DACA Protesters in Country Illegally Promise to Stay in U.S. Regardless of High Court Decision","https://www.breitbart.com/politics/2019/11/12/daca-protesters-in-country-illegally-promise-to-stay-in-u-s-regardless-of-high-court-decision/","DACA Protesters in Country Illegally Promise to Stay in U.S. Regardless of High Court Decision","Protesters gathered at the United States Supreme Court on Tuesday as oral arguments were taking place inside the chamber about the fate of Deferred Action on Childhood Arrivals (DACA). They vowed to stay in the United States no matter what the High Court decides next summer.","","12 Nov 2019",""
"1575014105-61672","https://www.breitbart.com/tag/barack-obama/page/2","Donald Trump Rips Joe Biden Gaffes: ‘Sleepy Joe, Get Off the Damn Stage’","https://www.breitbart.com/politics/2019/11/04/donald-trump-rips-joe-biden-gaffes-sleepy-joe-get-off-the-damn-stage/","Donald Trump Rips Joe Biden Gaffes: ‘Sleepy Joe, Get Off the Damn Stage’","President Donald Trump ridiculed former Vice President Joe Biden again on Monday, pointing to his recent gaffes on the campaign trail.","","4 Nov 2019","Trump referred to Biden’s history of gaffes and his nervous demeanor while on the campaign trail."
"1575014176-62381","https://www.breitbart.com/tag/barack-obama/page/1","Nunes on Hunter Biden’s Burisma Gig: 4th Obama-Era Official Called for Corruption Probe","https://www.breitbart.com/politics/2019/11/20/rep-nunes-on-hunter-bidens-burisma-gig-4th-obama-era-official-called-for-corruption-probe/","Nunes on Hunter Biden’s Burisma Gig: 4th Obama-Era Official Called for Corruption Probe","WASHINGTON, DC — Former U.S. Ambassador to Ukraine Jeffrey Piatt in 2015 joined three impeachment probe witnesses in calling for an investigation into the corruption-linked Burisma company and its owner while then Vice-President’s Joe Biden’s son, Hunter, was working at the Ukrainian company.","","20 Nov 2019","“Shokin’s replacement, Yuri Lutsenko, continued the investigation into Burisma and concluded there was no evidence of wrongdoing by Joe Biden or his son,” the New York Post noted."
"1575013988-60796","https://www.breitbart.com/tag/barack-obama/page/4","ICE Director: Single California Judge Cripples Enforcement in 43 States","https://www.breitbart.com/economy/2019/10/10/ice-director-single-california-judge-cripples-enforcement-in-43-states/","ICE Director: Single California Judge Cripples Enforcement in 43 States","A California judge is crippling the nation’s immigration enforcement system, amid the myriad examples of murders and crimes committed by illegal migrants, ICE director Matt Albence said at a White House press conference.","","10 Oct 2019","We will continue to put our lives on the line to protect the American public despite the best efforts of those who like to see no enforcement or open borders. But make no mistake, rulings from any individual federal court, sitting in a single judicial district purporting to cripple ice authorities on a nationwide basis puts people at risk, innocent victims whose lives will be forever changed for the worse, all across our great country. And we could have stopped it."
"1575013996-60876","https://www.breitbart.com/tag/barack-obama/page/4","Donald Trump: Oprah Used to Like Me — And the Key Lime Pie at Mar-a-Lago","https://www.breitbart.com/politics/2019/10/11/donald-trump-oprah-used-to-like-me-and-the-key-lime-pie-at-mar-a-lago/","Donald Trump: Oprah Used to Like Me — And the Key Lime Pie at Mar-a-Lago","President Donald Trump on Friday recalled the time when Oprah Winfrey liked him before he was elected president.","","11 Oct 2019","Prior to being the president, Trump frequently praised Oprah as an entrepreneur and a successful television host."
"1575014131-61984","https://www.breitbart.com/tag/barack-obama/page/2","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","https://www.breitbart.com/politics/2019/11/11/justice-dept-to-scotus-we-cant-give-work-permit-to-daca-migrants/","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","The Department of Justice (DOJ) has quietly told the Supreme Court that it does not have the legal authority to issue work permits to Deferred Action for Childhood Arrivals (DACA) migrants and has effectively invited the court to block the annual award of more than one million work permits to migrants.","","11 Nov 2019","The federal policy of flooding the market with cheap, foreign white-collar graduates and blue-collar labor shifts wealth from young employees toward older investors. It also widens wealth gaps, reduces high-tech investment, increases state and local tax burdens, reduces marriage rates, and hurts children’s schools and college educations."
"1575014019-61028","https://www.breitbart.com/tag/barack-obama/page/3","Barack Obama Endorses Justin Trudeau Despite Blackface Scandal","https://www.breitbart.com/politics/2019/10/16/barack-obama-endorses-justin-trudeau-despite-blackface-scandal/","Barack Obama Endorses Justin Trudeau Despite Blackface Scandal","Former President Barack Obama sparked surprise when he endorsed Canadian Prime Minister Justin Trudeau on Wednesday on Twitter.","","16 Oct 2019","“I was proud to work with Justin Trudeau as President,” Obama continued. “He’s a hard-working, effective leader who takes on big issues like climate change.”"
"1575014011-60981","https://www.breitbart.com/tag/barack-obama/page/3","Hunter Biden Admits Father’s Position Helped Secure $83K per Month Burisma Role: ‘It’s a Swamp in Many Ways’","https://www.breitbart.com/politics/2019/10/15/hunter-biden-admits-fathers-position-helped-secure-83k-per-month-burisma-role-its-a-swamp-in-many-ways/","Hunter Biden Admits Father’s Position Helped Secure $83K per Month Burisma Role: ‘It’s a Swamp in Many Ways’","Hunter Biden admitted over the weekend that his father’s political position helped him secure a lucrative appointment to the board of directors of a Ukrainian oil and gas company.","","15 Oct 2019","“I don’t know. I don’t know. Probably not, in retrospect,” Hunter Biden said, before admitting his family’s political prominence played a large role in all of his dealings. “But that’s—you know—I don’t think that there’s a lot of things that would have happened in my life if my last name wasn’t Biden.”"
"1575014070-61462","https://www.breitbart.com/tag/barack-obama/page/3","AP: Saudi Tycoon Used Middleman to Funnel Money to Obama’s Inaugural Celebration","https://www.breitbart.com/politics/2019/10/29/ap-saudi-tycoon-used-middleman-to-funnel-money-to-obamas-inaugural-celebration/","AP: Saudi Tycoon Used Middleman to Funnel Money to Obama’s Inaugural Celebration","(AP) — When President Barack Obama was reelected in 2012, a Saudi tycoon and his business associate sent hundreds of thousands of dollars to the U.S. to help pay for the inaugural celebration and get a picture with the president, according to court documents and an analysis of campaign finance records by The Associated Press.","","29 Oct 2019","Prosecutors said the donations orchestrated by Lev Parnas and Igor Fruman included a $325,000 contribution to a group supporting Trump’s reelection, made at a time when the pair were lobbying U.S. politicians to oust the country’s ambassador to Ukraine."
"1575014043-61172","https://www.breitbart.com/tag/barack-obama/page/3","Hans von Spakovsky: FBI, CIA Fear Criminal Prosecutions Over Durham’s Spygate Probe","https://www.breitbart.com/politics/2019/10/22/hans-von-spakovsky-fbi-cia-fear-criminal-prosecutions-over-durhams-spygate-probe/","Hans von Spakovsky: FBI, CIA Fear Criminal Prosecutions Over Durham’s Spygate Probe","Employees of intelligence agencies may be “very scared and very worried” of U.S. Attorney John Durham’s investigation of the origins of the Obama administration’s surveillance of Donald Trump’s presidential campaign in 2015 and beyond, speculated Hans von Spakovsky, a Heritage Foundation senior legal fellow, in a Monday interview on SiriusXM’s Breitbart News Tonight with host Rebecca Mansour and special guest host David Ng.","","22 Oct 2019","“If [the CIA] discovers foreign espionage going on inside the United States, they have to turn that over to the FBI,” continued von Spakosvky. “The FBI has a huge counterintelligence division whose only job it is to stop foreign espionage going on inside the United States. The CIA cannot do that. Their task is to operate abroad and to gather intelligence for the United States. Counterintelligence [is] the FBI’s responsibility.”"
"1575014131-61964","https://www.breitbart.com/tag/barack-obama/page/2","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","https://www.breitbart.com/politics/2019/11/11/justice-dept-to-scotus-we-cant-give-work-permit-to-daca-migrants/","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","The Department of Justice (DOJ) has quietly told the Supreme Court that it does not have the legal authority to issue work permits to Deferred Action for Childhood Arrivals (DACA) migrants and has effectively invited the court to block the annual award of more than one million work permits to migrants.","","11 Nov 2019","The loss of foreign labor would sharpen employers’ competition for U.S. graduates and blue-collar workers, so boosting salaries and opportunities for Americans."
"1575013917-60419","https://www.breitbart.com/tag/barack-obama/page/5","Joe Walsh: ‘Would-Be Dictator’ Trump Using the Government to Go After Political Enemies","https://www.breitbart.com/clips/2019/09/16/joe-walsh-would-be-dictator-trump-using-the-government-to-go-after-political-enemies/","Joe Walsh: ‘Would-Be Dictator’ Trump Using the Government to Go After Political Enemies","null","","16 Sep 2019","Follow Pam Key on Twitter @pamkeyNEN"
"1575014128-61923","https://www.breitbart.com/tag/barack-obama/page/2","Hillary Clinton Says ‘Grown-Up’ Male Leaders Are ‘Scared’ of Greta Thunberg","https://www.breitbart.com/politics/2019/11/11/hillary-clinton-says-male-leaders-are-scared-of-greta-thunberg/","Hillary Clinton Says ‘Grown-Up’ Male Leaders Are ‘Scared’ of Greta Thunberg","A lot of “grown-up male leaders” are scared of teenage climate activist Greta Thunberg, failed U.S. presidential candidate Hillary Clinton said Sunday, adding she finds it hard to understand the current state of politics.","","11 Nov 2019","Elsewhere in the discussion, Clinton said she had “always admired Britain”even if the current state of politics confuses her."
"1575014131-61969","https://www.breitbart.com/tag/barack-obama/page/2","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","https://www.breitbart.com/politics/2019/11/11/justice-dept-to-scotus-we-cant-give-work-permit-to-daca-migrants/","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","The Department of Justice (DOJ) has quietly told the Supreme Court that it does not have the legal authority to issue work permits to Deferred Action for Childhood Arrivals (DACA) migrants and has effectively invited the court to block the annual award of more than one million work permits to migrants.","","11 Nov 2019","Todd Schulte, the executive director of FWD.us, declined to respond to Breitbart News."
"1575014131-61933","https://www.breitbart.com/tag/barack-obama/page/2","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","https://www.breitbart.com/politics/2019/11/11/justice-dept-to-scotus-we-cant-give-work-permit-to-daca-migrants/","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","The Department of Justice (DOJ) has quietly told the Supreme Court that it does not have the legal authority to issue work permits to Deferred Action for Childhood Arrivals (DACA) migrants and has effectively invited the court to block the annual award of more than one million work permits to migrants.","","11 Nov 2019","Section 1324a may have ratified extending work authorization to aliens who received deferred action on an individualized basis or pursuant to interstitial class-based deferred-action policies."
"1575014040-61155","https://www.breitbart.com/tag/barack-obama/page/3","Barack Obama Dines with Robert De Niro amid Trump Impeachment Inquiry","https://www.breitbart.com/entertainment/2019/10/22/barack-obama-dines-with-robert-de-niro-amid-trump-impeachment-inquiry/","Barack Obama Dines with Robert De Niro amid Trump Impeachment Inquiry","Former President Barack Obama had dinner with actor Robert De Niro, one of Hollywood’s most outspoken Trump critics, in New York City on Monday evening, according to a report.","Joshua Caplan","22 Oct 2019",""
"1575014090-61580","https://www.breitbart.com/tag/barack-obama/page/2","MSNBC’s Matthews: Obama Was So ‘Perfect’ That It Drove People Crazy Who Do Not Like Successful Minorities","https://www.breitbart.com/clips/2019/11/01/msnbcs-matthews-obama-was-so-perfect-that-it-drove-people-crazy-who-do-not-like-successful-minorities/","MSNBC’s Matthews: Obama Was So ‘Perfect’ That It Drove People Crazy Who Do Not Like Successful Minorities","null","","1 Nov 2019","Follow Pam Key on Twitter @pamkeyNEN"
"1575014070-61474","https://www.breitbart.com/tag/barack-obama/page/3","AP: Saudi Tycoon Used Middleman to Funnel Money to Obama’s Inaugural Celebration","https://www.breitbart.com/politics/2019/10/29/ap-saudi-tycoon-used-middleman-to-funnel-money-to-obamas-inaugural-celebration/","AP: Saudi Tycoon Used Middleman to Funnel Money to Obama’s Inaugural Celebration","(AP) — When President Barack Obama was reelected in 2012, a Saudi tycoon and his business associate sent hundreds of thousands of dollars to the U.S. to help pay for the inaugural celebration and get a picture with the president, according to court documents and an analysis of campaign finance records by The Associated Press.","","29 Oct 2019","Rahbani, in a few past interviews, has talked about his support of Obama. He posted pictures on his website of himself and his wife standing with Obama, former Vice President Joe Biden and their spouses at a 2013 inaugural event. The website was taken down shortly after Zuberi’s plea was made public."
"1575014095-61602","https://www.breitbart.com/tag/barack-obama/page/2","150 Buttigieg Volunteers from California Fly to Iowa in Hopes of Creating ‘an Obama Moment’","https://www.breitbart.com/politics/2019/11/01/150-buttigieg-volunteers-from-california-fly-in-to-iowa-in-hopes-of-creating-an-obama-moment/","150 Buttigieg Volunteers from California Fly to Iowa in Hopes of Creating ‘an Obama Moment’","DES MOINES — A delegation of 60 volunteers who flew in from California for Democrat presidential candidate Pete Buttigieg gathered for a very public organizational meeting at the Scenic Route Bakery in downtown Des Moines, Iowa, on Friday morning.","","1 Nov 2019","Breitbart News spoke with two Buttigieg volunteers from Indiana at another venue in Des Moines on Friday morning who confirmed that volunteers have flown in to Des Moines from around the country at their own expense, but could not confirm the number of such volunteers."
"1575014021-61041","https://www.breitbart.com/tag/barack-obama/page/3","The Nuclear Option: Democrats Sacrificing Biden to Protect Obama","https://www.breitbart.com/politics/2019/10/16/the-nuclear-option-democrats-sacrificing-biden-to-protect-obama/","The Nuclear Option: Democrats Sacrificing Biden to Protect Obama","The biggest cover-ups are usually the ones right in front of us — as they say, “hiding in plain sight.”","","16 Oct 2019","“I don’t know. I don’t know,” said Hunter “The Leech” Biden, when asked whether he could have gotten a job making $50,000 a month from a Ukrainian gas company if his last name hadn’t been “Biden” at a time when his daddy was vice president of the United States."
"1575013882-60128","https://www.breitbart.com/tag/barack-obama/page/5","Report: Netanyahu ‘Shellshocked’ by Obama’s Radical Pro-Palestinian Stance in First Meeting","https://www.breitbart.com/middle-east/2019/09/05/netanyahu-barack-obama-adopted-most-of-the-palestinian-narrative/","Report: Netanyahu ‘Shellshocked’ by Obama’s Radical Pro-Palestinian Stance in First Meeting","NEW YORK — Barack Obama was so radical in his views about Israel that Prime Minister Benjamin Netanyahu emerged shellshocked, ashen faced and traumatized after his first White House meeting with the newly-elected president in May 2009, according to an adviser who was present.","","5 Sep 2019","During their first meeting in the White House in May 2009, anxious aides waited outside the Oval Office as the two leaders met alone. It was an interminable meeting, and some may have figured that the savvy, experienced Israeli prime minister was lecturing the young American president about the Palestinians and the hard truths of Israeli security."
"1575013977-60720","https://www.breitbart.com/tag/barack-obama/page/4","Joe Biden Promises Hunter Biden Will Join Campaign, Despite Ukraine Scandal","https://www.breitbart.com/politics/2019/10/04/joe-biden-promises-hunter-biden-will-join-campaign-despite-ukraine-scandal/","Joe Biden Promises Hunter Biden Will Join Campaign, Despite Ukraine Scandal","Former Vice President Joe Biden promised on Thursday that his youngest son, Hunter, will join the campaign trail, even as his business dealings in Ukraine take center stage.","","4 Oct 2019","Since Trump’s suggested the matter be looked into by Ukraine’s newly-elected president, an action that launched an impeachment inquiry by the Democrat controlled House of Representatives, Biden has worked to minimize his role in the proceeding. To that end, the former vice president has claimed neither nor his son acted inappropriately and an impeachment probe will prove as much."
"1575014003-60960","https://www.breitbart.com/tag/barack-obama/page/4","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","https://www.breitbart.com/economy/2019/10/15/justice-department-supports-obamas-work-permits-for-daca-illegals/","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","The Department of Justice is backing President Barack Obama’s award of work permits to roughly 800,000 ‘DACA’ illegal immigrants.","","15 Oct 2019","the statute prohibiting employment of any “unauthorized alien” defines that term to exclude persons “authorized to be so employed by [the INA] or by the [DHS Secretary].” 8 U.S.C. 1324a(h)(3) (emphasis added). Since 1987, the Secretary has exercised this authority to permit employers to hire numerous categories of noncitizens—ranging from certain persons with pending asylum applications, to non-immigrant students who face unforeseen economic hardship."
"1575013892-60247","https://www.breitbart.com/tag/barack-obama/page/5","9/11/2012: Politicized Intel on Benghazi Previewed the Obama Admin’s Russia Hoax","https://www.breitbart.com/politics/2019/09/11/9-11-2012-politicized-intel-on-benghazi-previewed-the-obama-admins-russia-hoax/","9/11/2012: Politicized Intel on Benghazi Previewed the Obama Admin’s Russia Hoax","Seven years after the September 11, 2012 attacks on the U.S. Special Mission in Benghazi, it is instructive to recall the Obama administration’s altering of the now infamous talking points utilized to essentially mislead the American public about the coordinated assault that resulted in the deaths of Ambassador to Libya J. Christopher Stevens and three other US. Citizens.","","11 Sep 2019","The Sept. 19, 2012, ads featured Obama and Hillary Clinton making statements against the film in the wake of the Benghazi attacks. “Since our founding, the United States has been a nation of respect, that respects all faiths. We reject all efforts to denigrate the religious beliefs of others,” Obama says in the ad, which was stamped “paid content.” Clinton then denies any official U.S. involvement in producing the “Innocence of Muslims” video. “We absolutely reject its contents,” she says."
"1575014191-62477","https://www.breitbart.com/tag/barack-obama/page/1","Warren Laments ‘Rewarding’ Donors with Ambassadorships, Supported Obama’s Inexperienced Nominees","https://www.breitbart.com/politics/2019/11/22/warren-laments-rewarding-donors-with-ambassadorships-supported-obamas-inexperienced-nominees/","Warren Laments ‘Rewarding’ Donors with Ambassadorships, Supported Obama’s Inexperienced Nominees","Sen. Elizabeth Warren (D-MA) on Thursday released an ad slamming politicians for rewarding big donors with ambassadorships, despite the fact that she supported the big donors former President Obama nominated, many of whom had no experience.","","22 Nov 2019","Warren was a senator, for example, when Obama nominated Noah Bryson Mamet to be U.S. ambassador to Argentina—Mamet was a political operative with no diplomatic experience who raised millions of dollars for Obama’s presidential campaigns. It was revealed during Mamet’s confirmation hearing that he had never been to Argentina."
"1575014121-61823","https://www.breitbart.com/tag/barack-obama/page/2","Parents Seek to Bring Due Process to Title IX Sexual Misconduct Cases Following Son’s Plight","https://www.breitbart.com/politics/2019/11/08/parents-seek-to-bring-due-process-to-title-ix-sexual-misconduct-cases-following-sons-plight/","Parents Seek to Bring Due Process to Title IX Sexual Misconduct Cases Following Son’s Plight","In what seemed like a scene from Mr. Smith Goes to Washington, the iconic Jimmy Stewart film about a naive new senator taking on corruption, Audrey and Richard McIntosh were on a similar mission when they visited Washington, DC, recently.","","8 Nov 2019","Charges of “dating violence” and sexual assault launched against their son by a former girlfriend while he was a student at Washington University in Missouri. The charges caused his eventual expulsion from the school — a decision made without due process, his parents said."
"1575014131-61953","https://www.breitbart.com/tag/barack-obama/page/2","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","https://www.breitbart.com/politics/2019/11/11/justice-dept-to-scotus-we-cant-give-work-permit-to-daca-migrants/","Justice Department to SCOTUS: We Can’t Give Work Permits to DACA Migrants","The Department of Justice (DOJ) has quietly told the Supreme Court that it does not have the legal authority to issue work permits to Deferred Action for Childhood Arrivals (DACA) migrants and has effectively invited the court to block the annual award of more than one million work permits to migrants.","","11 Nov 2019","The work permit total does not include at least 150,000 new visa workers each year, including the 100,000 new H-1B workers who joined the existing population of roughly 750,000 H-1B workers."
"1575013884-60140","https://www.breitbart.com/tag/barack-obama/page/5","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","The statement struck many as confusing, since the most recent former occupant of the White House, Obama, was an avid supporter of gun control, especially prohibitions on firearms utilizing high-capacity magazines."
