web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571537132-20206","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=47","President Trump's attorneys react to Mueller's testimony","https://www.foxnews.com/transcript/president-trumps-attorneys-react-to-muellers-testimony","President Trump's attorneys react to Mueller's testimony","President Trump's attorneys react to Mueller's testimony","","July 24","The victim here is not Mueller. The victim is the President of the United States and all the other people who are around him. I want people to keep something in mind about this 448 page report. It is a prosecutor's brief. It was their best shot. There is no reply report by the President that was permitted. There was no contrary witnesses no contrary documents no contrary evidence. No cross examinations, no challenges of any type."
"1571537177-20467","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=39","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","https://www.foxnews.com/transcript/mike-pence-on-rep-lewis-comments-us-russia-relation-brennan-on-russia-dossier-global-hotspots-facing-trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","","January 15, 2017","BRENNAN: First, source of pride being part of an administration – part of an administration that really has tried to advance the interests of peace and stability around the world at a very challenging time, bringing bin Laden to justice, being able to prevent a recurrence of an 9/11 attack here in the homeland. These were things that the administration and the government, as a whole, really did some great work."
"1571537177-20560","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=39","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","https://www.foxnews.com/transcript/mike-pence-on-rep-lewis-comments-us-russia-relation-brennan-on-russia-dossier-global-hotspots-facing-trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","","January 15, 2017","(COMMERCIAL BREAK)"
"1571537177-20357","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=39","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","https://www.foxnews.com/transcript/mike-pence-on-rep-lewis-comments-us-russia-relation-brennan-on-russia-dossier-global-hotspots-facing-trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","","January 15, 2017","Mr. Trump said, ""If you get along and if Russia is really helping us, why would anybody have sanctions if somebody’s doing some really great things?"""
"1571537441-21372","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=4","Treatment by the press: Obama vs. Trump","https://www.foxnews.com/transcript/treatment-by-the-press-obama-vs-trump","Treatment by the press: Obama vs. Trump","Treatment by the press: Obama vs. Trump","","January 18, 2017","BOLLING: Blue pantsuit, you think?"
"1571537470-21493","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=0","Trump cites unlikely allies Clinton, Obama amid border wall showdown","https://www.foxnews.com/politics/trump-cites-unlikely-allies-amid-border-wall-showdown-hillary-clinton-barack-obama","Trump cites unlikely allies Clinton, Obama amid border wall showdown","Trump cites unlikely allies Clinton, Obama amid border wall showdown","","January 6","“I reject your facts,” Pelosi told Nielsen."
"1571537114-19803","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=49","11-year-old says teacher shamed her for choosing Trump as her hero","https://www.foxnews.com/transcript/11-year-old-says-teacher-shamed-her-for-choosing-trump-as-her-hero","11-year-old says teacher shamed her for choosing Trump as her hero","11-year-old says teacher shamed her for choosing Trump as her hero","","April 9","INGRAHAM: The Supreme Court is going to have to get involved. Newt, it's great to see you, as always."
"1571537177-20440","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=39","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","https://www.foxnews.com/transcript/mike-pence-on-rep-lewis-comments-us-russia-relation-brennan-on-russia-dossier-global-hotspots-facing-trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","","January 15, 2017","So, I think Mr. Trump has to be very disciplined in terms of what it is that he says publicly, he is going to be in a few days' time, the most powerful person in the world in terms of sitting on top of the United States government and I think he has to recognize that his words do have impact.  And they can have very positive impact, or they can be undercutting of our national security."
"1571537132-19984","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=47","President Trump's attorneys react to Mueller's testimony","https://www.foxnews.com/transcript/president-trumps-attorneys-react-to-muellers-testimony","President Trump's attorneys react to Mueller's testimony","President Trump's attorneys react to Mueller's testimony","","July 24","As a matter of fact, even a worse day for Democrats. They use Mueller as their big pawn in what was a disgusting political game. They came up empty, but dangerously close to literally creating damage that would probably be unfixable."
"1571537138-20237","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=46","Tibetan leader Dalai Lama arrives in Washington","https://www.foxnews.com/us/tibetan-leader-dalai-lama-arrives-in-washington","Tibetan leader Dalai Lama arrives in Washington","Tibetan leader Dalai Lama arrives in Washington","","July 5, 2011","His visit begins Wednesday with celebrations to mark his 76th birthday. He also will meet with lawmakers during his stay, his longest in the U.S. capital. The White House has yet to announce whether he will meet with President Barack Obama."
"1571537185-20690","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=38","El Paso, TX Customs and Border Patrol chief: We're seeing an unprecedented number of family-unit aliens","https://www.foxnews.com/transcript/el-paso-tx-customs-and-border-patrol-chief-were-seeing-an-unprecedented-number-of-family-unit-aliens","El Paso, TX Customs and Border Patrol chief: We're seeing an unprecedented number of family-unit aliens","El Paso, TX Customs and Border Patrol chief: We're seeing an unprecedented number of family-unit aliens","","April 25","CAVUTO: So there's enough for Congress to go on there, Jon? Or to investigate? And the president is opposing these subpoenas for his personnel, including McGhan, former personnel, to testify on Capitol Hill. Now, whatever the legality of that is and who wins in that fight, is it a bad idea? Or what do you think?"
"1571537177-20317","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=39","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","https://www.foxnews.com/transcript/mike-pence-on-rep-lewis-comments-us-russia-relation-brennan-on-russia-dossier-global-hotspots-facing-trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","","January 15, 2017","And we’ll find out why the nation's spy chiefs briefed Mr. Trump on the Russian rumors in an exclusive interview with CIA Director John Brennan.  We’ll also ask him about the hot spots the Trump team faces, from ISIS to China.  John Brennan, only on ""Fox News Sunday""."
"1571537441-21125","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=4","Treatment by the press: Obama vs. Trump","https://www.foxnews.com/transcript/treatment-by-the-press-obama-vs-trump","Treatment by the press: Obama vs. Trump","Treatment by the press: Obama vs. Trump","","January 18, 2017","(CROSSTALK)"
"1571537392-21069","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=11","Is President Obama conceding too much to Iran?","https://www.foxnews.com/transcript/is-president-obama-conceding-too-much-to-iran","Is President Obama conceding too much to Iran?","Is President Obama conceding too much to Iran?","","March 9, 2015","GRENELL: That's not true. Those are false accusations."
"1571537114-19655","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=49","11-year-old says teacher shamed her for choosing Trump as her hero","https://www.foxnews.com/transcript/11-year-old-says-teacher-shamed-her-for-choosing-trump-as-her-hero","11-year-old says teacher shamed her for choosing Trump as her hero","11-year-old says teacher shamed her for choosing Trump as her hero","","April 9","(END VIDEO CLIP)"
"1571537177-20590","https://www.foxnews.com/search-results/search?q=barrack%20obama&ss=fn&start=39","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","https://www.foxnews.com/transcript/mike-pence-on-rep-lewis-comments-us-russia-relation-brennan-on-russia-dossier-global-hotspots-facing-trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","Mike Pence on Rep. Lewis' comments, US-Russia relation; Brennan on Russia dossier, global hotspots facing Trump","","January 15, 2017","WALLACE:  Still, Barrack is ready to defend his buddy."
