web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571541524-29052","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=26","Betsy DeVos’ vacation home sparks uproar on Twitter","https://www.foxnews.com/real-estate/betsy-devos-vacation-home-sparks-uproar-on-twitter","Betsy DeVos’ vacation home sparks uproar on Twitter","Betsy DeVos’ vacation home sparks uproar on Twitter","","September 9, 2017","With renovation on the desirably located property, real estate broker Andrea Crossman said the high-end lakefront home looks to be easily worth $10 million."
"1571541713-29261","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=3","Betsy DeVos to visit struggling South Carolina schools","https://www.foxnews.com/us/betsy-devos-to-visit-struggling-south-carolina-schools","Betsy DeVos to visit struggling South Carolina schools","Betsy DeVos to visit struggling South Carolina schools","","February 20","___"
"1571541627-29189","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","MULVANEY: Get over it."
"1571541524-29051","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=26","Betsy DeVos’ vacation home sparks uproar on Twitter","https://www.foxnews.com/real-estate/betsy-devos-vacation-home-sparks-uproar-on-twitter","Betsy DeVos’ vacation home sparks uproar on Twitter","Betsy DeVos’ vacation home sparks uproar on Twitter","","September 9, 2017","“We are very excited with it,” DeVos told the paper of her new summer residence."
"1571541633-29204","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=13","Education Secretary Betsy DeVos recovering in wheelchair from bicycle accident injuries","https://www.foxnews.com/politics/education-secretary-betsy-devos-recovering-in-wheelchair-from-bicycle-accident-injuries","Education Secretary Betsy DeVos recovering in wheelchair from bicycle accident injuries","Education Secretary Betsy DeVos recovering in wheelchair from bicycle accident injuries","","January 17","Education Secretary Betsy DeVos is wheelchair-bound after breaking her pelvis and hip socket in a bicycling accident over the holidays."
"1571541385-28980","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=39","Here's why Betsy DeVos will be a great Education Secretary","https://www.foxnews.com/opinion/heres-why-betsy-devos-will-be-a-great-education-secretary","Here's why Betsy DeVos will be a great Education Secretary","Here's why Betsy DeVos will be a great Education Secretary","","February 7, 2017","The major charge against Betsy DeVos—and certainly the one that the writers at ""Saturday Night Live"" recently ran with—was that she doesn’t know enough about “school” to be Secretary of Education. She hasn’t been a teacher, a principal, or a superintendent. She doesn’t know how to pick a curriculum, evaluate an instructor, or write an Individual Education Plan for students with disabilities."
"1571541627-29166","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","THIESSEN: My winner is Charles, because Charles Krauthammer would have loved this moment."
"1571541627-29190","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","HUNTER BIDEN, JOE BIDEN'S SON: Some kind of Alice in Wonderland where you're up on the real world and then you fall down the rabbit hole, and the president is the Cheshire Cat."
"1571541627-29188","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","UNIDENTIFIED MALE: If they looked at four Chuck E. Cheeses in Cincinnati and the top of Mount McKinley and my basement, and Doral, Doral was the perfect choice."
"1571541640-29220","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=12","Here's why progressives hate Betsy DeVos","https://www.foxnews.com/opinion/heres-why-progressives-hate-betsy-devos","Here's why progressives hate Betsy DeVos","Here's why progressives hate Betsy DeVos","","March 12, 2018","Perhaps the most significant reason, however, is the one Secretary DeVos gave in response to Stahl’s question: more than anything else, she is misunderstood."
"1571541627-29192","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","(LAUGHTER)"
"1571541627-29180","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","MIKE PENCE, VICE PRESIDENT: Today, the United States and Turkey have agreed to a ceasefire in Syria."
"1571541627-29191","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","UNIDENTIFIED MALE: He also called Meryl Streep an overrated actress."
"1571541431-29006","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=35","Betsy DeVos booed during graduation address in Florida","https://www.foxnews.com/us/betsy-devos-booed-during-graduation-address-in-florida","Betsy DeVos booed during graduation address in Florida","Betsy DeVos booed during graduation address in Florida","","May 10, 2017","Caylin Mason, one of Bethune-Cookman’s 300-plus 2017 graduates, said she was excited about graduation: “Four years..it all paid off.” But when asked about the controversy over DeVos, Mason had two words."
"1571541677-29249","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=6","Secretary of Education Betsy Devos On The Mismatch Of Higher Education & Today's Economy","http://video.foxnews.com/v/6031841582001/","Secretary of Education Betsy Devos On The Mismatch Of Higher Education & Today's Economy","Secretary of Education Betsy Devos On The Mismatch Of Higher Education & Today's Economy","","null",""
"1571541294-28944","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=50","Betsy DeVos takes steps to de-weaponize campus sexual assault policy Obama got wrong","https://www.foxnews.com/opinion/betsy-devos-takes-steps-to-de-weaponize-campus-sexual-assault-policy-obama-got-wrong","Betsy DeVos takes steps to de-weaponize campus sexual assault policy Obama got wrong","Betsy DeVos takes steps to de-weaponize campus sexual assault policy Obama got wrong","","September 7, 2017","What followed, under the Department of Education guidelines, was a lack of due process norms that are the foundation of our legal system."
"1571541627-29156","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","BAIER: Kind of clarifying what he said, and then he put out a statement yesterday afternoon trying to do the same thing."
"1571541612-29105","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=16","John Stossel: What haters don't get about Betsy DeVos","https://www.foxnews.com/opinion/john-stossel-what-haters-dont-get-about-betsy-devos","John Stossel: What haters don't get about Betsy DeVos","John Stossel: What haters don't get about Betsy DeVos","","May 9, 2018","""Yes, I have been a contributor,"" she said. ""I've also been an activist. I think it's important for people to engage in things that they believe in. But that's not the point. The point is for 30 years I have been working on behalf of families that have not had opportunity."""
"1571541324-28972","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=46","Will Betsy DeVos face a contentious Senate hearing?","http://video.foxnews.com/v/5282224048001/","Will Betsy DeVos face a contentious Senate hearing?","Will Betsy DeVos face a contentious Senate hearing?","","null",""
"1571541657-29246","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=9","ESPN personalities defend Special Olympics after Betsy DeVos' proposal to cut its funding","https://www.foxnews.com/entertainment/espn-personalities-take-to-social-media-to-defend-special-olympics-after-betsy-devos-proposal-would-cuts-its-funding","ESPN personalities defend Special Olympics after Betsy DeVos' proposal to cut its funding","ESPN personalities defend Special Olympics after Betsy DeVos' proposal to cut its funding","","March 27","The Associated Press contributed to this report."
